0002706459606|"Vitaspelt Sourdough Pretzels"|1|2.59
0002727520003|"Auromere Mint-Free Toothpaste"|1|5.89
0002836773148|"Kmf Olive Oil Soap Bar"|1|3.49
0002836782969|"Kmf Cool Mint Shave Cream"|1|3.99
0002836783132|"Kmf Lavender Liquid Roll-On"|1|4.99
0002836783165|"Kmf Miss Treated Shampoo"|1|7.99
0002836783353|"Kmf Clean for Day Facewash"|1|11.49
0002836783453|"Kmf Fragrance Free Shave Cream"|1|6.99
0002836783460|"Kmf Summer Active Deodorant"|1|4.99
0002836783469|"Kmf Miss Treated Conditioner"|1|7.99
0002883304100|"Alvarado Sprouted Wheat Bagel"|3|10.17
0002883306010|"Alvarado Rye Bread"|1|3.49
0002990021119|"Good Sense Gallon Freezer Bag"|1|2.99
0003000021705|"Mothers Bumpers Cereal"|1|4.39
0003004200319|"Glorybee Echinacea Honey"|2|8.98
0003004201205|"Glorybee Raspberry Honey"|1|2.99
0003004260323|"Aunt Pattys Agave Syrup"|1|3.89
0003004260422|"Auntpattys Brown Rice Syrup"|1|4.19
0003004290503|"Glorybee Blackberry Honey"|1|3.79
0003004290521|"Glorybee Tropical Blossom"|1|2.99
0003026400110|"Grainaissance Raisin Mochi"|1|3.69
0003026400610|"Amazake Chocolate Almond"|5|14.95
0003026401410|"Amazake Gimme Green"|4|11.96
0003026401810|"Amazake Tiger Chai"|1|2.99
0003026402110|"Amazake Cool Coconut"|8|23.92
0003087120016|"Wildwood Soy Yogurt"|4|13.56
0003096100620|"Jaques Frelin Vin De Pays"|1|8.99
0003096100670|"La Marouette Sauvignon Blanc"|1|9.99
0003096100672|"La Marouette Cab Sauvignon"|1|9.99
0003100944563|"Glass Storage Bowl With Lid"|3|8.97
0003114235900|"Bel Gioioso Grated Parmesan"|4|11.96
0003114255601|"Bel Gioioso Shredded Asiago"|4|11.96
0003121520117|"Pikestreet Horseradish"|1|2.99
0003152700013|"Dinar Whole Wheat Pita"|8|19.12
0003152700014|"Dinar Sesame Pita"|16|38.24
0003211021102|"Shoyeido Inspire Incense"|1|3.99
0003211022202|"Shoyeido Kasumi Incense"|1|6.99
0003239509388|"Rose Valley Salted Butter"|3|17.97
0003239509399|"Rose Valley Unsalted Butter"|3|17.97
0003291700014|"Tm Mothers Milk Tea"|1|4.89
0003291700015|"Tm Breathe Easy Tea"|1|4.89
0003291700016|"Tm Gypsy Cold Care Tea"|1|4.89
0003297616856|"Lick Your Chops Lamb & Rice"|3|5.97
0003297627000|"Lick Your Chops Turkey Potato"|3|2.97
0003297627001|"Lick Your Chops Salmon Whitef"|7|6.93
0003297640102|"Lick Your Chops Liver Treats"|1|3.99
0003361734061|"Wasa Sourdough"|2|5.78
0003367402070|"Natures Way Activated Charcoal"|1|9.95
0003377601170|"Earth Balance Spread 16Oz"|12|41.88
0003377601171|"Og Earth Balance Whip Spread"|6|20.94
0003377601174|"Earth Balance Buttery Sticks"|4|13.16
0003377601177|"Earth Balance Spread 3 Pound"|3|23.37
0003377601178|"Earth Balance Soy Garden"|2|5.98
0003377601179|"Earth Balance Shortening Stick"|1|3.29
0003391910001|"China Cola Single"|6|7.14
0003398403546|"Solgar Vitamin E 400Iu"|1|9.99
0003419971881|"Dae Han Organic Firm Tofu"|39|65.91
0003419971882|"Dae Han Organic Regular Tofu"|5|8.45
0003419971896|"Dae Han Teriyaki Baked Tofu"|5|12.95
0003419971897|"Dae Han Smoked Baked Tofu"|15|38.85
0003419971913|"Dae Han Spicy Kim Chee"|3|8.97
0003452912357|"Maine Coast Sea Chips"|2|4.98
0003530200200|"Soy Deli Nigari Tofu"|4|7.56
0003574214047|"Healthvalley Wheat Cracker"|1|3.19
0003574215179|"Healthvalley Rice Crunchem"|1|3.19
0003574224104|"Health Valley Chunky Chili"|2|5.18
0003588300501|"Pet Guard Fish Chicken Liver"|6|8.34
0003588300510|"Petguard Premium Feast Catfood"|3|5.97
0003619211262|"Santa Cruz Ginger Ale Single"|14|11.9
0003619211264|"Santa Cruz Orange Mango Single"|9|7.65
0003619212143|"Santa Cruz Sparkling Tangerine"|1|2.79
0003619212144|"Santa Cruz Sparkling Limeade"|1|2.79
0003619212220|"Santa Cruz Lemon Ginger Echin."|2|7.98
0003619212222|"Santa Cruz Limeade"|2|5.78
0003619212233|"Santa Cruz Cider N"|1|3.39
0003619212244|"Santa Cruz Apricot Nectar"|2|8.38
0003619212245|"Santa Cruz Lemonade"|5|14.95
0003619212246|"Santa Cruz Strawberry Lemonade"|2|5.98
0003619212247|"Santa Cruz Raspberry Lemonade"|7|20.93
0003678400010|"Mothers Salted Butter"|4|13.16
0003678400020|"Mothers Unsalted Butter"|1|3.29
0003699800609|"El Burrito Soyrizo"|2|7.78
0003701424225|"Endangered Black Rhino"|3|8.37
0003701424226|"Endangered Mint"|6|16.74
0003701424230|"Endangered Wolf Bar"|3|8.37
0003701424247|"Endangered Panther Bar"|6|16.74
0003701424248|"Endangered Bat Bar"|4|11.16
0003701425002|"Endangered Milk Bite"|6|2.94
0003701425003|"Endangered Dark Choc Bite"|13|6.37
0003701425007|"Endangered Mint Bite"|15|8.85
0003701427007|"Endangered Dark Tangerine"|3|4.77
0003701427008|"Endangered Milk Peanut Butter"|3|4.77
0003701427009|"Endangered Milk Mocha"|3|4.77
0003701427010|"Endangered Dark Chocolate"|4|6.36
0003727322365|"Genco Olive Oil"|4|106.76
0003729500443|"Fruit Stix Chocolate Coconut"|3|11.37
0003879433775|"Cedarlane Eggplant Parmesan"|1|4.69
0003879490907|"Cedarlane Vegetable Lasagna"|3|10.77
0003879491915|"Cedarlane 3 Layer Enchilada"|1|4.19
0003904700115|"Walkers Shortbread"|1|3.69
0003905912186|"Canoleo Canola Margarine 16oz"|1|2.79
0003927870051|"Pop Ginseng+Royal Jelly Vial"|3|2.07
0003927870111|"Pop Panax Ginseng Vial"|11|5.39
0003927892110|"Pop Ginseng Honey Slices"|3|2.37
0003949600101|"Cypress Grove Plain Chevre"|3|12.87
0003949600103|"Cypress Grove Chive Chevre"|1|4.29
0003949600104|"Cypress Grove Dill Chevre"|2|8.58
0003949600105|"Cypress Grove Herb Chevre"|1|4.29
0003963100042|"Edward Roasted Onion Snaps"|1|3.89
0003967577777|"Havea Corn Chips"|4|7.16
0003997800202|"Bobs Red Mill Pancake Mix"|1|2.99
0003997800332|"Bobs Red Mill Garbanzo Flour"|1|2.79
0003997800452|"Bobs Red Mill Gf Baking Flour"|1|3.89
0003997800539|"Bobs Red Mill Teff Flour"|1|7.29
0003997800919|"Bobs Red Mill Polenta"|1|2.99
0003997800956|"Bobsredmill Scottish Oatmeal"|2|7.18
0004055903300|"Uncleddie Chocolate Chip"|2|11.78
0004055903301|"Uncleddie Oatmeal Raisin"|1|4.99
0004055903302|"Uncleddie Peanut Butter"|3|17.67
0004055903303|"Uncleddie Oat Chocolate Chip"|3|17.67
0004125300314|"Napoleon Oysters"|1|1.79
0004125300928|"Napolean Garlic Stuffed Olives"|1|3.99
0004125310211|"Napoleon Tri-Color Tortellini"|1|2.99
0004125337100|"Napolean Piqello Peppers"|1|3.79
0004150707006|"Thayers Lavender Witch Hazel"|3|26.97
0004150880064|"San Pellegrino Limonita Single"|16|8.8
0004150880074|"San Pellegrino Limonita"|2|6.6
0004157004427|"Bluediamond Hazelnut Thins"|5|14.95
0004157004431|"Bluediamond Almond Thins"|1|2.99
0004157005413|"Blue Diamond Unsweet Almond"|2|5.58
0004157006827|"Blue Diamond Almond Breeze"|5|13.95
0004157006837|"Blue Diamond Chocolate Almond"|11|30.69
0004161700225|"Rumford Baking Powder"|1|2.59
0004161700285|"Rumford Corn Starch"|2|4.18
0004179500004|"Joyvachoc/Halvah"|5|3.95
0004179500039|"Joyva Sesame Crunch"|4|1.96
0004195400012|"Zand Orange C Lozenges"|1|2.89
0004195402093|"Zand Quick Digest Roll"|1|1.99
0004195402098|"Zand Quick Digest"|2|13.98
0004217519600|"Blue Sky Blue Energy Drink"|4|8.76
0004217519710|"Blue Sky Cola"|35|22.75
0004217519711|"Blue Sky Root Beer"|32|20.8
0004217519712|"Blue Sky Cherry Vanilla Soda"|24|15.6
0004217519713|"Blue Sky Ginger Ale"|9|5.85
0004217519725|"Blue Sky Black Cherry Soda"|9|7.2
0004217519726|"Blue Sky Organic Ginger Ale"|9|7.2
0004217519727|"Blue Sky Organic Cola"|6|4.8
0004217519728|"Blue Sky Organic Orange Divine"|5|4
0004217519729|"Blue Sky Lemon Lime Soda"|6|4.8
0004217519730|"Blue Sky Organic Root Beer"|12|9.6
0004217519801|"Blue Sky Green Tea Soda"|14|9.1
0004217519803|"Blue Sky White Tea Soda"|14|9.1
0004217519804|"Blue Sky Red Tea Soda"|11|7.15
0004227200010|"Amys California Burgers"|1|3.69
0004227200021|"Amys Broccoli Cheese Pie"|11|30.69
0004227200022|"Amys Tamale Pie"|2|5.58
0004227200023|"Amys Shepherds Pie"|3|8.37
0004227200026|"Amys Vegetarian Pot Pie"|6|16.74
0004227200030|"Amys Macaroni & Cheese"|5|15.95
0004227200045|"Amys Rice Mac & Cheese"|3|9.57
0004227200071|"Amys Bean & Cheddar Burrito"|4|10.76
0004227200080|"Amys Cheese Enchilada"|1|4.19
0004227200093|"Amys Spinach Pockets"|3|8.07
0004227200101|"Amys Cheese Pizza"|2|13.78
0004227200102|"Amys Spinach Pizza"|5|34.45
0004227200103|"Amys Roasted Vegetable Pizza"|3|23.97
0004227200104|"Amys Pesto Broccoli Pizza"|2|16.38
0004227200109|"Amys Mushroom Pizza"|1|6.89
0004227200130|"Amys Asian Noodle Entree"|1|4.79
0004227200132|"Amys Thai Stir Fry"|3|14.37
0004227200176|"Amys Pesto Tortellini Bowl"|2|9.58
0004227200282|"Amys Quarter Pound Burgers"|2|9.38
0004227200502|"Amys Lentil Soup"|12|32.28
0004227200503|"Amys No Chicken Noodle Soup"|2|5.38
0004227200504|"Amys Black Bean Soup"|4|10.76
0004227200506|"Amys Cream of Mushroom Soup"|1|2.69
0004227200507|"Amys Minestrone Soup"|1|2.69
0004227200508|"Amys Vegetable Barley Soup"|2|5.38
0004227200510|"Amys Medium Chili"|6|15.54
0004227200512|"Amys Spicy Chili"|3|7.77
0004227200513|"Amys Thai Coconut Soup"|10|26.9
0004227200519|"Amys Tuscan Bean Soup"|1|2.69
0004227200536|"Amys Tomato Bisque Soup"|3|8.07
0004227200547|"Amys Fire Roasted Veggy Soup"|2|5.38
0004227200550|"Amys Refried Pinto Beans"|4|9.16
0004227200551|"Amys Refried Black Beans"|9|20.61
0004251543501|"Lewis Labs Brewers Yeast"|1|14.39
0004256300130|"Woodstock Farms Mixed Berrys"|1|4.39
0004256300225|"Natural Sea Fish Sticks"|2|11.18
0004256300300|"Natural Sea Pink Salmon"|1|2.99
0004256300449|"Organic Baby Vegetable Turkey"|3|2.67
0004256300600|"Natural Sea Chunk Tuna"|2|2.78
0004256300743|"Woodstk Ketchup"|8|27.12
0004256301117|"Woodstock Carrot Orange Mango"|2|5.98
0004260812519|"Lakewood 12Oz. Pomegranate"|7|16.73
0004260812521|"Lakewood Pomegranate Blueberry"|2|4.78
0004260812575|"Lakewood Lemon Juice"|7|20.93
0004260843202|"Lakewood Pure Carrot"|1|5.39
0004260845310|"Lakewood 12.5Oz. Cranberry"|2|4.78
0004260845975|"Lakewood Pink Grapefruit"|2|9.98
0004260846001|"Lakewood Lemonade"|1|2.29
0004260846002|"Lakewood Cranberry Lemonade"|3|6.87
0004260847002|"Lakewood Pure Cranberry"|1|10.49
0004260847006|"Lakewood 32oz. Coconut Juice"|1|5.39
0004260847017|"Lakewood Lemon Ginger Echina."|2|6.58
0004260847019|"Lakewood 12Oz. Pomegranate"|3|14.37
0004260847021|"Lakewood Pomegranate Blueberry"|1|4.79
0004318200890|"Native Forest Heart of Palm"|1|3.99
0004319210012|"Nancys Lemon Yogurt 8 oz"|6|6.54
0004319210050|"Nancys Honey Yogurt 16Oz"|13|20.67
0004319210100|"Nancys Honey Yogurt 32Oz"|1|2.89
0004319210401|"Nancys Nonfat Vanilla 32Oz"|5|19.95
0004319210440|"Nancys Nonfat Yogurt 64Oz"|4|26.36
0004319210500|"Nancys Org Whole Yogurt 32Oz"|9|35.01
0004319210600|"Nancys Org Lowfat Yogurt 32Oz"|11|42.79
0004319211021|"Nancys Blackberry 8 oz."|2|1.98
0004319211510|"Nancys Whole Plain Yogurt 6Oz"|5|6.45
0004319220104|"Nancys Peach Kefir 32 Oz."|2|8.58
0004319231550|"Nancys Og Cottage Cheese 16Oz"|10|31.9
0004319240510|"Nancys Og Sour Cream 8Oz"|6|11.34
0004319250010|"Nancys Cream Cheese 8Oz"|7|13.93
0004319250510|"Nancys Og Cream Cheese 8Oz"|11|27.39
0004319261200|"Nancys Soy Yogurt 32Oz"|4|11.56
0004345402050|"Lightlife Fakin Bacon"|3|13.17
0004345410010|"Lightlife Tofu Pup"|10|41.9
0004345440010|"Lightlife Gimme Lean"|14|60.06
0004375400725|"Solana Gold 1 Gal. Gravenstein"|2|22.18
0004375407048|"Solana Gold Apple Juice 48oz"|2|9.58
0004375418048|"Solana Gold Autumn Harvest"|3|14.37
0004408203341|"Once Again Cashew Butter"|1|6.99
0004473820196|"Mae Ploy Yellow Curry Paste"|1|2.99
0004504803322|"Life Tree Bathroom Cleaner"|2|10.98
0004529619101|"Lisanati Almond Cheddar Cheese"|2|5.38
0004631454322|"Smiley Toothbrush Holder"|3|7.47
0004698500110|"Quantum Super Lysine+ 90Tabs"|1|8.99
0004698501665|"Quantum Zinc Echinacea Roll"|1|2.49
0004744591912|"Choice Organic Darjeelng Tea"|1|3.29
0004744591922|"Choice Organic Black Tea"|1|3.29
0004744591923|"Choice Organic Jasmine Tea"|3|11.37
0004744591932|"Choice Organic Morrocan Mint"|1|3.79
0004744591943|"Choice Organic Rooibos Tea"|1|3.79
0004744591951|"Choice Organic English Brkfst"|3|9.87
0004744591952|"Choice Organic Genmaicha Tea"|1|2.99
0004744591961|"Choice Organic Peppermint Tea"|2|6.58
0004744591971|"Choice Organic Earl Grey Tea"|1|3.29
0004744591991|"Choice Organic Earl Grey Decaf"|1|4.39
0004834100080|"Swisspers Round Cotton Pad"|2|5.38
0004834194300|"Swisspers Cotton Swabs"|3|5.97
0004848100541|"Sheltons Turkey Chub"|6|22.14
0004848100981|"Sheltons Turkey Links"|2|9.18
0004848100991|"Sheltons Turkey Franks"|2|4.98
0004848100993|"Sheltons Chicken Franks"|1|2.49
0004848101102|"Sheltons Spicy Turkey Chili"|3|8.55
0004848101111|"Sheltons Chicken Chili"|2|6.58
0004867424013|"Abiqua Light Rye"|8|23.92
0004867424014|"Abiqua Wheat Free Rye"|7|29.33
0004867424015|"Abiqua Old World Rye"|2|8.58
0004878902122|"Diamond Matches 250Ct"|5|6.45
0004934700374|"Lm Light Brown Henna"|2|10.78
0004956801016|"Veganaise Original 16oz"|8|29.52
0004956801032|"Vegenaise Original 32Oz"|4|19.56
0004956802016|"Vegenaise Grapeseed 16Oz"|1|4.49
0004956802032|"Vegenaise Grapeseed 32Oz"|1|6.29
0004956818016|"Vegenaise Organic 16Oz"|2|8.98
0004956818032|"Vegenaise Organic 32Oz"|1|6.29
0004956852010|"Vegangourmet Mozzarella Cheese"|9|40.41
0004956853010|"Vegangourmet Cheddar Cheese"|3|13.47
0005052555505|"Sai Baba Nag Champa 100G."|1|6.99
0005052555715|"Sai Baba Dhoop Cones 12Ct"|2|2.98
0005138184627|"Aura Cacia Cocoa Butter"|1|6.69
0005165109233|"Maranatha 16Oz. Crunchy Peanut"|1|5.39
0005165109236|"Maranatha No-Stir Crunchy PB"|1|4.99
0005165109291|"Maranatha Creamy Peanut Butter"|2|14.78
0005165109292|"Maranatha Crunchy Peanut"|1|7.39
0005215900201|"Stonyfield Farms Vanilla"|5|20.45
0005219600074|"Yayas Cheese Popcorn"|4|7.96
0005233411653|"Emerald Valley Medium Salsa"|14|47.46
0005233411659|"Emerald Valley Mild Salsa"|3|10.17
0005233411660|"Emerald Valley Hot Salsa"|1|3.39
0005233411666|"Emerald Valley Green Salsa"|4|14.36
