0001981570007|"Chocdec Dark Chocolate Bar"|1|2.99
0001981570008|"Chocolate Decadence Almond Bar"|1|2.99
0001981570009|"Chocdec Espresso Bar"|1|2.99
0002018801301|"Tofutti Vanilla Cuties"|3|9.57
0002018801308|"Tofutti Peanut Butter Cuties"|4|17.16
0002018805025|"Tofutti Cream Cheese"|8|23.92
0002018806013|"Tofutti Sour Cream"|5|12.45
0002066200005|"Newmans Balsamic Vinaigrette"|1|2.89
0002107800021|"Sn Wellness Formula 45Ct"|2|23.98
0002107800462|"Sn Acerola Chewable Vit C"|1|13.49
0002107801094|"Sn Aller-Response 45Ct"|1|11.5
0002107810460|"Ph Sinusfree 2Oz."|1|7.29
0002159600005|"Say La Vie Pastillines"|1|1.99
0002188810892|"RL Just Once Mens Multivitami"|1|20.99
0002188810902|"Rl Just Once B Complete"|1|10.49
0002188810951|"Rl Just Once Calcium"|1|11.99
0002188810972|"RL Just Once Prenatal One"|1|22.49
0002188812002|"RL Gummy Bear Essentials Multi"|1|7.99
0002190850167|"Cascadian Farms Hash Browns"|2|5.58
0002190850187|"Cascadian Farms Spud Puppies"|6|16.74
0002190850197|"Cascadian Farms French Fries"|1|2.79
0002190896512|"Cascadian Farms Grape Juice"|1|4.19
0002190896513|"Cascadian Farms Lemonade"|4|16.76
0002190896516|"Cascadian Farms Orange Juice"|1|4.19
0002190896537|"Cascadian Farms Raspberry"|2|8.38
0002190896540|"Cascadian Farms Cranberry"|1|4.19
0002231800001|"Apitherapy Raw Honey"|1|8.49
0002231800007|"Hg Propolis Throat Spray"|1|8.49
0002250600240|"Spectrum Organic Mayo 32oz"|1|7.19
0002250620116|"Spectrum Canola Mayonnaise"|3|11.97
0002250627016|"Spectrum Apple Cider Vinegar"|1|2.99
0002325411121|"Hain Peanut Oil"|1|6.99
0002325458223|"Hains Wheatettes"|2|5.98
0002336330149|"Ei Milk Thistle 120 V-Cap"|1|8.79
0002336330542|"Ei Ginger 50 V-Cap"|1|9.99
0002354730051|"Emerald Cove Sushi Nori"|2|9.78
0002354740041|"Misomaster Chickpea Miso"|1|7.49
0002354782201|"Organic Planet Udon Noodles"|9|17.01
0002354788101|"Organic Planet Soba Noodles"|10|18.9
0002392310040|"Earths Best Infant Formula"|1|21.49
0002392390001|"Earths Best Rice Cereal"|1|3.39
0002410720901|"Heaven Eco Planet Cookies"|2|2.78
0002410765000|"Heaven Raspberry Spritz"|1|3.49
0002410765006|"Heaven Florentina"|1|3.49
0002418200024|"Eden Hot Pepper Sesame Oil"|1|5.59
0002418200028|"Eden Toasted Sesame Oil"|4|17.16
0002418200087|"Eden Great Northern Beans"|2|3.38
0002418200212|"Eden Stoneground Mustard"|5|13.95
0002418200251|"Eden Garbanzo Beans"|11|19.69
0002418200253|"Eden Black Beans"|9|16.11
0002418200254|"Eden Kidney Beans"|1|1.79
0002418200256|"Eden Cannellini Beans"|5|9.45
0002418200272|"Eden Caribbean Black Beans"|4|5.96
0002418200295|"Eden Spicy Refried Pinto Beans"|2|4.18
0002418200452|"Eden 1.5Lt Artesian Water"|1|1.99
0002418200501|"Eden 3-Pack Soymilks"|1|2.69
0002418201100|"Eden Sauerkraut"|1|4.69
0002418201111|"Eden 28Oz. Crushed Tomatoes"|1|3.19
0002418201112|"Eden 28Oz. Peeled Tomatoes"|1|2.99
0002418201115|"Eden 15Oz. Crushed Tomatoes"|1|2.19
0002418201130|"Eden Diced Tomatoes"|1|2.09
0002418202505|"Eden Original Soymilk"|2|5.98
0002418202506|"Eden Unsweetened Soymilk"|1|2.99
0002418202509|"Eden Chocolate Soymilk"|1|3.39
0002418202545|"Eden Extra Vanilla Soymilk"|2|6.78
0002418220438|"Eden Foods Mugwort Soba"|1|3.79
0002418242216|"Eden Brown Rice Vinegar"|1|3.29
0002418242419|"Eden Ume Plum Vinegar"|2|5.58
0002418249115|"Eden Barley Malt"|1|6.29
0002418252055|"Eden Wasabi Chips"|1|3.39
0002433516006|"Bearitos Traditional Refried B"|9|17.91
0002446306109|"Sriracha 17Oz. Chili Sauce"|3|8.67
0002486612299|"Full Sail Boardhead Barleywine"|17|67.83
0002486612991|"Full Sail Ltd #2"|9|71.91
0002486647000|"Full Sail Sessions"|5|62.45
0002529330016|"Whitewave Seitan 8Oz"|2|7.98
0002529360037|"Silk Plain Soymilk Quart"|7|18.83
0002529360040|"Silk Creamer Pint"|4|7.16
0002529360042|"Silk Creamer Quart"|7|22.33
0002529360043|"Silk French Vanilla Creamer Pt"|5|9.95
0002531710100|"Applegate Farms Sunday Bacon"|9|42.21
0002531732100|"Applegate Farms Spin Feta Saus"|1|7.99
0002531758600|"Applegate Farms Sliced Turkey"|10|49.9
0002531765600|"Applegate Farms Salami"|6|33.54
0002548400041|"Nasoya Nayonnaise"|3|9.57
0002558300001|"Turtle Island Superburger"|6|16.74
0002558300422|"Tofurkey Peppered Slices"|9|26.01
0002558300602|"Tofurkey Italian Sausage"|6|26.94
0002558300603|"Tofurkey Kielbasa"|5|22.45
0002558300651|"Tofurkey Chipotle Franks"|2|5.98
0002558300652|"Tofurkey Breakfast Links"|2|5.98
0002558311501|"Tofurky Peppered Jerky"|3|8.97
0002558320000|"Turtle Island 5 Grain Tempeh"|9|23.31
0002558366873|"Tofurkey Oven Roasted Slices"|3|8.67
0002558366874|"Tofurkey Smoked Slices"|10|28.9
0002685110540|"One Earth P. Butter Biscuits"|1|3.69
0002706459606|"Vitaspelt Sourdough Pretzels"|3|7.77
0002727520003|"Auromere Mint-Free Toothpaste"|1|5.89
0002727540001|"Auromere Tumeric Sandal Soap"|1|1.99
0002818962870|"Hatch Sliced Jalapenos"|2|1.78
0002836773148|"Kmf Olive Oil Soap Bar"|1|3.49
0002836783132|"Kmf Lavender Liquid Roll-On"|1|4.99
0002836783168|"Kmf Big Body Shampoo"|1|7.99
0002836783453|"Kmf Fragrance Free Shave Cream"|2|13.98
0002883304100|"Alvarado Sprouted Wheat Bagel"|1|3.39
0002883304110|"Alvarado Onion Poppy Bagels"|1|3.39
0002883305030|"Alvarado Sourdough Bread"|1|3.49
0002883306010|"Alvarado Rye Bread"|1|3.49
0002883306030|"Alvarado Barley Bread"|2|6.98
0002990021119|"Good Sense Gallon Freezer Bag"|1|2.99
0003000021705|"Mothers Bumpers Cereal"|1|4.39
0003004200319|"Glorybee Echinacea Honey"|3|13.47
0003004279100|"Aunt Pattys Dark Agave"|1|3.89
0003004290521|"Glorybee Tropical Blossom"|1|2.99
0003026400210|"Amazake Almond"|5|14.95
0003026400610|"Amazake Chocolate Almond"|7|20.93
0003026401410|"Amazake Gimme Green"|5|14.95
0003026401810|"Amazake Tiger Chai"|2|5.98
0003026402110|"Amazake Cool Coconut"|9|26.91
0003068403502|"Midel Ginger Snaps"|1|3.49
0003087120016|"Wildwood Soy Yogurt"|2|6.78
0003096100670|"La Marouette Sauvignon Blanc"|1|9.99
0003096100672|"La Marouette Cab Sauvignon"|1|9.99
0003114235900|"Bel Gioioso Grated Parmesan"|7|20.93
0003114255601|"Bel Gioioso Shredded Asiago"|4|11.96
0003152700013|"Dinar Whole Wheat Pita"|11|26.29
0003152700014|"Dinar Sesame Pita"|11|26.29
0003211012001|"Shoyeido Daigen-Koh Incense"|1|4.49
0003211012201|"Shoyeido Hoyei-Koh Incense"|1|4.19
0003211012601|"Shoyeido Kyo-Zakura Incense"|1|4.59
0003211021102|"Shoyeido Inspire Incense"|1|3.99
0003211021402|"Shoyeido Joy Incense"|1|3.99
0003211022102|"Shoyeido Honoka Incense"|1|6.99
0003211022202|"Shoyeido Kasumi Incense"|1|6.99
0003211023102|"Kyoto Moon Creativity Incense"|2|7.98
0003211023302|"Kyoto Moon Abundance Insense"|1|3.99
0003239509388|"Rose Valley Salted Butter"|7|41.93
0003239509399|"Rose Valley Unsalted Butter"|2|11.98
0003291700009|"Tm Smooth Move Tea"|1|4.89
0003291700013|"Tm Throat Coat Tea"|1|4.89
0003291700015|"Tm Breathe Easy Tea"|1|4.89
0003291700165|"Tm Roasted Dandelion Root Tea"|1|4.89
0003297615725|"Lick Your Chops 18Lbs. Dog"|1|31.99
0003297616856|"Lick Your Chops Lamb & Rice"|3|5.97
0003297627000|"Lick Your Chops Turkey Potato"|4|3.96
0003297627001|"Lick Your Chops Salmon Whitef"|1|0.99
0003297640102|"Lick Your Chops Liver Treats"|1|3.99
0003301700105|"Nile Spice Lentil Curry"|4|5.96
0003301700113|"Nile Spice Parmesan Coucous"|1|0.79
0003361734061|"Wasa Sourdough"|4|11.56
0003377601170|"Earth Balance Spread 16Oz"|7|24.43
0003377601171|"Og Earth Balance Whip Spread"|9|31.41
0003377601174|"Earth Balance Buttery Sticks"|1|3.29
0003377601177|"Earth Balance Spread 3 Pound"|5|38.95
0003377601179|"Earth Balance Shortening Stick"|1|3.29
0003391910001|"China Cola Single"|4|4.76
0003419971881|"Dae Han Organic Firm Tofu"|30|50.7
0003419971882|"Dae Han Organic Regular Tofu"|5|8.45
0003419971896|"Dae Han Teriyaki Baked Tofu"|2|5.18
0003419971897|"Dae Han Smoked Baked Tofu"|8|20.72
0003419971913|"Dae Han Spicy Kim Chee"|1|2.99
0003419971919|"Dae Han Hot & Spice Baked Tofu"|2|5.18
0003452912357|"Maine Coast Sea Chips"|4|9.96
0003530200200|"Soy Deli Nigari Tofu"|3|5.67
0003574215179|"Healthvalley Rice Crunchem"|4|12.76
0003574224104|"Health Valley Chunky Chili"|2|5.18
0003588300501|"Pet Guard Fish Chicken Liver"|6|8.34
0003588300510|"Petguard Premium Feast Catfood"|1|1.99
0003619211262|"Santa Cruz Ginger Ale Single"|12|10.2
0003619211264|"Santa Cruz Orange Mango Single"|10|8.5
0003619212143|"Santa Cruz Sparkling Tangerine"|2|5.58
0003619212220|"Santa Cruz Lemon Ginger Echin."|2|7.98
0003619212222|"Santa Cruz Limeade"|4|11.56
0003619212244|"Santa Cruz Apricot Nectar"|1|4.19
0003619212245|"Santa Cruz Lemonade"|5|14.95
0003619212246|"Santa Cruz Strawberry Lemonade"|1|2.99
0003619212247|"Santa Cruz Raspberry Lemonade"|5|14.95
0003678400010|"Mothers Salted Butter"|10|32.9
0003678400020|"Mothers Unsalted Butter"|5|16.45
0003701424225|"Endangered Black Rhino"|2|5.58
0003701424226|"Endangered Mint"|2|5.58
0003701424230|"Endangered Wolf Bar"|1|2.79
0003701424246|"Endangered Swirl"|3|8.37
0003701424247|"Endangered Panther Bar"|3|8.37
0003701424248|"Endangered Bat Bar"|1|2.79
0003701425002|"Endangered Milk Bite"|1|0.49
0003701425003|"Endangered Dark Choc Bite"|11|5.39
0003701425007|"Endangered Mint Bite"|20|11.8
0003701427007|"Endangered Dark Tangerine"|4|6.36
0003701427008|"Endangered Milk Peanut Butter"|1|1.59
0003701427009|"Endangered Milk Mocha"|1|1.59
0003701427010|"Endangered Dark Chocolate"|4|6.36
0003729500443|"Fruit Stix Chocolate Coconut"|1|3.79
0003879490907|"Cedarlane Vegetable Lasagna"|2|7.18
0003904700115|"Walkers Shortbread"|2|7.38
0003905912186|"Canoleo Canola Margarine 16oz"|2|5.58
0003927813200|"Pop Organic Green Tea 100Ct"|1|6.19
0003927870051|"Pop Ginseng+Royal Jelly Vial"|14|9.66
0003927870111|"Pop Panax Ginseng Vial"|12|5.88
0003949600101|"Cypress Grove Plain Chevre"|1|4.29
0003949600103|"Cypress Grove Chive Chevre"|1|4.29
0003949600107|"Cypress Grove Pepper Chevre"|2|8.58
0003963100042|"Edward Roasted Onion Snaps"|1|3.89
0003967577777|"Havea Corn Chips"|17|30.43
0003997800113|"Bobsredmill Buckwheat Cereal"|1|4.99
0003997800335|"Bobs Red Mill Masa Harina"|1|2.89
0003997800452|"Bobs Red Mill Gf Baking Flour"|1|3.89
0003997800803|"Bobsredmill Fiber Cereal"|1|3.59
0003997800956|"Bobsredmill Scottish Oatmeal"|1|3.59
0003997853301|"Bobs Red Mill 5Lbs. White Flo"|2|6.58
0004055903301|"Uncleddie Oatmeal Raisin"|2|9.98
0004055903302|"Uncleddie Peanut Butter"|3|17.67
0004055903303|"Uncleddie Oat Chocolate Chip"|1|5.89
0004125300400|"Napoleon Artichoke Hearts"|2|7.58
0004125300490|"Napolean Artichoke Hearts"|1|2.19
0004125300928|"Napolean Garlic Stuffed Olives"|3|11.97
0004125310211|"Napoleon Tri-Color Tortellini"|3|8.97
0004125337100|"Napolean Piqello Peppers"|1|3.79
0004142604008|"Forster Round Toothpicks"|1|0.99
0004150707003|"Thayers Rose Petal Witch Hazel"|1|8.99
0004150707006|"Thayers Lavender Witch Hazel"|1|8.99
0004150880064|"San Pellegrino Limonita Single"|16|8.8
0004150880074|"San Pellegrino Limonita"|3|9.9
0004157004427|"Bluediamond Hazelnut Thins"|1|2.99
0004157004431|"Bluediamond Almond Thins"|5|14.95
0004157005413|"Blue Diamond Unsweet Almond"|5|13.95
0004157006827|"Blue Diamond Almond Breeze"|2|5.58
0004157006837|"Blue Diamond Chocolate Almond"|11|30.69
0004161700225|"Rumford Baking Powder"|2|5.18
0004179500004|"Joyvachoc/Halvah"|2|1.58
0004179500039|"Joyva Sesame Crunch"|1|0.49
0004195400014|"Zand Echinacea Zinc Lozenges"|1|2.89
0004195402093|"Zand Quick Digest Roll"|1|1.99
0004217519600|"Blue Sky Blue Energy Drink"|12|26.28
0004217519710|"Blue Sky Cola"|33|21.45
0004217519711|"Blue Sky Root Beer"|33|21.45
0004217519712|"Blue Sky Cherry Vanilla Soda"|30|19.5
0004217519713|"Blue Sky Ginger Ale"|21|13.65
0004217519725|"Blue Sky Black Cherry Soda"|5|4
0004217519726|"Blue Sky Organic Ginger Ale"|7|5.6
0004217519727|"Blue Sky Organic Cola"|14|11.2
0004217519728|"Blue Sky Organic Orange Divine"|4|3.2
0004217519729|"Blue Sky Lemon Lime Soda"|2|1.6
0004217519730|"Blue Sky Organic Root Beer"|8|6.4
0004217519801|"Blue Sky Green Tea Soda"|27|17.55
0004217519803|"Blue Sky White Tea Soda"|14|9.1
0004217519804|"Blue Sky Red Tea Soda"|11|7.15
0004227200010|"Amys California Burgers"|2|7.38
0004227200021|"Amys Broccoli Cheese Pie"|10|27.9
0004227200023|"Amys Shepherds Pie"|2|5.58
0004227200026|"Amys Vegetarian Pot Pie"|6|16.74
0004227200030|"Amys Macaroni & Cheese"|2|6.38
0004227200045|"Amys Rice Mac & Cheese"|4|12.76
0004227200070|"Amys Non-Dairy Burrito"|3|8.07
0004227200071|"Amys Bean & Cheddar Burrito"|6|16.14
0004227200072|"Amys Breakfast Burrito"|1|2.69
0004227200073|"Amys Black Bean Burrito"|6|16.14
0004227200080|"Amys Cheese Enchilada"|1|4.19
0004227200081|"Amys Black Bean Enchilada"|1|4.19
0004227200101|"Amys Cheese Pizza"|3|20.67
0004227200102|"Amys Spinach Pizza"|5|34.45
0004227200103|"Amys Roasted Vegetable Pizza"|3|23.97
0004227200104|"Amys Pesto Broccoli Pizza"|4|32.76
0004227200109|"Amys Mushroom Pizza"|1|6.89
0004227200132|"Amys Thai Stir Fry"|6|28.74
0004227200282|"Amys Quarter Pound Burgers"|4|18.76
0004227200502|"Amys Lentil Soup"|6|16.14
0004227200503|"Amys No Chicken Noodle Soup"|4|10.76
0004227200504|"Amys Black Bean Soup"|4|10.76
0004227200506|"Amys Cream of Mushroom Soup"|3|8.07
0004227200507|"Amys Minestrone Soup"|4|10.76
0004227200508|"Amys Vegetable Barley Soup"|3|8.07
0004227200510|"Amys Medium Chili"|4|10.36
0004227200512|"Amys Spicy Chili"|4|10.36
0004227200513|"Amys Thai Coconut Soup"|7|18.83
0004227200519|"Amys Tuscan Bean Soup"|2|5.38
0004227200536|"Amys Tomato Bisque Soup"|2|5.38
0004227200547|"Amys Fire Roasted Veggy Soup"|1|2.69
0004227200550|"Amys Refried Pinto Beans"|1|2.29
0004227200551|"Amys Refried Black Beans"|3|6.87
0004256300118|"Gourmet Artisan Olive Oil"|1|10.59
0004256300132|"Woodstock Farms Blueberrys"|1|2.49
0004256300225|"Natural Sea Fish Sticks"|2|11.18
0004256300300|"Natural Sea Pink Salmon"|3|8.97
0004256300600|"Natural Sea Chunk Tuna"|8|11.12
0004256300743|"Woodstk Ketchup"|1|3.39
0004256301117|"Woodstock Carrot Orange Mango"|4|11.96
0004260812521|"Lakewood Pomegranate Blueberry"|5|11.95
0004260812533|"Lakewood pomegranate acai"|1|2.79
0004260812575|"Lakewood Lemon Juice"|2|5.98
0004260812576|"Lakewood Lime Juice"|1|2.99
0004260845975|"Lakewood Pink Grapefruit"|3|14.97
0004260846001|"Lakewood Lemonade"|2|4.58
0004260846002|"Lakewood Cranberry Lemonade"|1|2.29
0004260846031|"Lakewood Acai Pineapple"|2|10.98
0004260847002|"Lakewood Pure Cranberry"|2|20.98
0004260847006|"Lakewood 32oz. Coconut Juice"|2|10.78
0004260847017|"Lakewood Lemon Ginger Echina."|4|13.16
0004260847019|"Lakewood 12Oz. Pomegranate"|2|9.58
0004260847021|"Lakewood Pomegranate Blueberry"|1|4.79
0004319210012|"Nancys Lemon Yogurt 8 oz"|6|6.54
0004319210050|"Nancys Honey Yogurt 16Oz"|7|11.13
0004319210100|"Nancys Honey Yogurt 32Oz"|4|11.56
0004319210401|"Nancys Nonfat Vanilla 32Oz"|2|7.98
0004319210440|"Nancys Nonfat Yogurt 64Oz"|1|6.59
0004319210500|"Nancys Org Whole Yogurt 32Oz"|8|31.12
0004319210600|"Nancys Org Lowfat Yogurt 32Oz"|5|19.45
0004319211021|"Nancys Blackberry 8 oz."|9|8.91
0004319211510|"Nancys Whole Plain Yogurt 6Oz"|3|3.87
0004319220101|"Nancys Blackberry Kefir"|3|12.87
0004319220104|"Nancys Peach Kefir 32 Oz."|2|8.58
0004319231550|"Nancys Og Cottage Cheese 16Oz"|4|12.76
0004319240510|"Nancys Og Sour Cream 8Oz"|10|18.9
0004319250010|"Nancys Cream Cheese 8Oz"|9|17.91
0004319250510|"Nancys Og Cream Cheese 8Oz"|4|9.96
0004319261200|"Nancys Soy Yogurt 32Oz"|1|2.89
0004345402050|"Lightlife Fakin Bacon"|7|30.73
0004345410010|"Lightlife Tofu Pup"|2|8.38
0004345440010|"Lightlife Gimme Lean"|11|47.19
0004375400032|"Solana Gold Cider Vinegar"|2|8.98
0004375407048|"Solana Gold Apple Juice 48oz"|6|28.74
0004375418048|"Solana Gold Autumn Harvest"|2|9.58
0004408203221|"Once Again Crunchy Peanut"|1|5.29
0004408203241|"Once Again Creamy Peanut"|3|15.87
0004473820196|"Mae Ploy Yellow Curry Paste"|2|5.98
0004504803322|"Life Tree Bathroom Cleaner"|1|5.49
0004529619101|"Lisanati Almond Cheddar Cheese"|3|8.07
0004698500101|"Quantum Super Lysine+ Topical"|1|5.99
0004698501665|"Quantum Zinc Echinacea Roll"|2|4.98
0004744591932|"Choice Organic Morrocan Mint"|1|3.79
0004744591942|"Choice Organic Chamomile Tea"|1|3.29
0004744591943|"Choice Organic Rooibos Tea"|2|7.58
0004744591951|"Choice Organic English Brkfst"|4|13.16
0004744591952|"Choice Organic Genmaicha Tea"|1|2.99
0004744591971|"Choice Organic Earl Grey Tea"|1|3.29
0004834194300|"Swisspers Cotton Swabs"|2|3.98
0004848100541|"Sheltons Turkey Chub"|5|18.45
0004848100979|"Sheltons Turkey Patties"|3|14.37
0004848100981|"Sheltons Turkey Links"|4|18.36
0004848100991|"Sheltons Turkey Franks"|4|9.96
0004848100993|"Sheltons Chicken Franks"|1|2.49
0004867424003|"Abiqua Edelweiss"|2|7.78
0004867424013|"Abiqua Light Rye"|4|11.96
0004867424014|"Abiqua Wheat Free Rye"|2|8.38
0004867424015|"Abiqua Old World Rye"|3|12.87
0004878902122|"Diamond Matches 250Ct"|3|3.87
0004956801016|"Veganaise Original 16oz"|4|14.76
0004956801032|"Vegenaise Original 32Oz"|5|24.45
0004956802016|"Vegenaise Grapeseed 16Oz"|2|8.98
0004956802032|"Vegenaise Grapeseed 32Oz"|1|6.29
0004956818032|"Vegenaise Organic 32Oz"|1|6.29
0004956852010|"Vegangourmet Mozzarella Cheese"|3|13.47
0005138191171|"Aura Cacia Grapeseed Oil 4Oz"|1|4.69
0005165109232|"Maranatha 16Oz. Smooth Peanut"|1|5.39
0005165109236|"Maranatha No-Stir Crunchy PB"|2|9.98
0005165109291|"Maranatha Creamy Peanut Butter"|1|7.39
0005165109292|"Maranatha Crunchy Peanut"|2|14.78
0005219600074|"Yayas Cheese Popcorn"|8|15.92
0005233411653|"Emerald Valley Medium Salsa"|10|33.9
0005233411659|"Emerald Valley Mild Salsa"|4|13.56
0005233411660|"Emerald Valley Hot Salsa"|1|3.39
0005233411666|"Emerald Valley Green Salsa"|3|10.77
0005260304100|"Pacific Mushroom Broth"|1|3.39
0005260304120|"Pacific Creamy Tomato Soup"|1|3.39
0005260304184|"Pacific Roasted Red Pepper"|2|6.78
0005260304252|"Pacific Sweet Corn Soup"|2|4.78
0005260304279|"Pacific Curried Red Lentil"|1|3.39
0005260305318|"Pacific Tomato Sauce"|1|1.99
0005260305425|"Pacific Chicken Broth"|5|16.95
0005260306100|"Pacific Unsweetened Soymilk"|17|30.43
0005260306500|"Pacific Almond Milk"|3|8.67
0005260306550|"Pacific Vanilla Almond Milk"|2|5.78
0005260306570|"Pacific Oat Milk"|2|5.98
0005260308200|"Pacific Ultra Plain Soymilk"|8|15.92
0005260308225|"Pacific Ultra Vanilla Soymilk"|10|19.9
0005260308300|"Pacific Select Plain Soymilk"|8|19.12
0005260308325|"Pacific Select Vanilla Soymilk"|3|7.17
0005260309060|"Pacific Plain Rice Milk"|3|6.87
0005260309070|"Pacific Vanilla Rice Milk"|3|6.87
0005312920119|"Alexis Dolmas"|6|21.54
0005312920121|"Alexis Spanakopita"|7|25.13
0005342300012|"French Meadow Sourdough Rye"|3|9.57
