0002188811601|"RL Counter Attack "|1|8.99
0002190850167|"Cascadian Farms Hash Browns"|2|5.18
0002190850187|"Cascadian Farms Spud Puppies"|2|5.18
0002190896513|"Cascadian Farms Lemonade"|2|8.98
0002190896516|"Cascadian Farms Orange Juice"|8|35.92
0002190896540|"Cascadian Farms Cranberry"|1|4.49
0002231800008|"Hg Honey Elderberry Syrup"|1|11.29
0002250600235|"Spectrum Mayonnaise"|3|14.07
0002250600240|"Spectrum Organic Mayo 32oz"|2|14.38
0002250627016|"Spectrum Apple Cider Vinegar"|1|2.99
0002325458223|"Hains Wheatettes"|2|5.98
0002354730041|"Emerald Cove Untoasted Nori"|1|4.49
0002354730051|"Emerald Cove Sushi Nori"|2|9.78
0002354740001|"Miso Master Barley Miso"|2|17.98
0002354740041|"Miso Master Chickpea Miso"|1|8.49
0002354782201|"Organic Planet Udon Noodles"|5|11.95
0002354788101|"Organic Planet Soba Noodles"|1|2.39
0002392310040|"Earths Best Infant Formula"|1|20.99
0002392330032|"Earths Best Peas & Brown Rice"|6|5.24
0002392390017|"Earths Best Oatmeal Cereal"|1|3.39
0002410710017|"Heaven Spiced Windmills"|1|3.79
0002418200048|"Eden Mirin Cooking Wine"|1|8.29
0002418200069|"Eden Organic Apple Butter"|1|6.29
0002418200087|"Eden Great Northern Beans"|2|3.78
0002418200202|"Eden Foods Eden Shake"|1|5.79
0002418200250|"Eden Pinto Beans"|1|1.89
0002418200251|"Eden Garbanzo Beans"|11|20.79
0002418200253|"Eden Black Beans"|1|1.89
0002418200254|"Eden Kidney Beans"|8|15.12
0002418200255|"Eden Navy Beans"|3|5.67
0002418200256|"Eden Cannellini Beans"|6|11.34
0002418200258|"Eden Lima Beans"|2|3.78
0002418200259|"Eden Black Eyed Peas"|4|7.56
0002418200272|"Eden Caribbean Black Beans"|6|10.74
0002418200285|"Eden Baked Beans"|3|8.07
0002418200501|"Eden 3-Pack Soymilks"|3|8.07
0002418201111|"Eden 28Oz. Crushed Tomatoes"|2|7.58
0002418201130|"Eden Diced Tomatoes"|2|4.78
0002418202505|"Eden Original Soymilk"|2|5.98
0002418202506|"Eden Unsweetened Soymilk"|3|8.97
0002418202905|"EdenBlend Rice & Soy 32 oz"|3|9.87
0002418218156|"Eden Genmaicha Green Tea"|1|4.09
0002418220155|"Eden Buckwheat Soba Noodles"|1|5.69
0002418242419|"Eden Ume Plum Vinegar"|1|3.89
0002433511216|"Bearitos Taco Shells"|2|5.78
0002433516006|"Bearitos Traditional Refried B"|6|11.94
0002446306105|"Chili Garlic Sauce"|2|5.98
0002446306109|"Sriracha 17Oz. Chili Sauce"|3|8.67
0002446306116|"Sriracha 28Oz. Hot Sauce"|1|3.69
0002486612991|"Full Sail Seasonal Sixer"|6|43.94
0002486647000|"Full Sail Sessions"|7|90.93
0002486672463|"Full Sail Prodigal Sun IPA 22o"|5|19.95
0002529360037|"Silk Plain Soymilk Quart"|4|11.96
0002529360040|"Silk Original Creamer 16 oz"|3|6.87
0002529360042|"Silk Creamer Quart"|2|8.58
0002529360043|"Silk French Vanilla Creamer 16"|8|18.32
0002529360050|"Silk Nog Quart"|4|14.76
0002529360126|"Silk Pumpkin Spice Soymilk"|4|14.76
0002531710100|"Applegate Farms Sunday Bacon"|12|59.88
0002531732200|"Applegate Sweet Italian Sausge"|2|15.98
0002531732500|"Applegate Red Pepper Sausage"|1|7.99
0002531756500|"Applegate Farms Turkey Burgers"|1|7.49
0002531756800|"Applegate Farms Beef Burgers"|2|16.58
0002531758600|"Applegate Farms Sliced Turkey"|4|21.96
0002531765600|"Applegate Farms Salami"|3|17.37
0002533522014|"Old Wessex Instant Oatmeal"|1|2.99
0002548400041|"Nasoya Nayonnaise"|1|4.69
0002558300001|"Turtle Island Superburgers"|4|15.96
0002558300140|"Turtle Island Spicy Tempeh"|7|18.83
0002558300422|"Tofurky Peppered Slices"|5|17.45
0002558300602|"Tofurky Italian Sausage"|5|20.95
0002558311501|"Tofurky Peppered Jerky"|1|3.29
0002558366873|"Tofurky Oven Roasted Slices"|2|6.98
0002558366874|"Tofurky Smoked Slices"|3|10.47
0002639584032|"LOTD No Presevative Aloe Juice"|1|10.49
0002685110540|"One Earth P. Butter Biscuits"|1|3.99
0002706459606|"Vitaspelt Sourdough Pretzels"|2|5.98
0002727520002|"Auromere Licorice Toothpaste"|1|6.09
0002727540001|"Auromere Tumeric Sandal Soap"|1|2.59
0002727540010|"Auromere Tulsi Neem Soap"|2|5.18
0002818962060|"Hatch Enchilada Sauce"|2|6.58
0002818962870|"Hatch Sliced Jalapenos"|9|8.01
0002820400010|"Welshs ESB "|4|18.76
0002836773148|"KMF Olive Oil Soap Bar"|1|3.49
0002836783165|"KMF Miss Treated Shampoo"|1|7.99
0002855812121|"Seasons Lightly Salted Chips"|1|3.89
0002883305030|"Alvarado Sourdough Bread"|1|4.29
0002883306030|"Alvarado Barley Bread"|2|8.58
0002999200114|"CC Goldenseal Myrrh Salve"|1|8.49
0003000021705|"Mothers Bumpers Cereal"|1|4.39
0003004201201|"Glorybee Clover Honey"|1|3.79
0003004201205|"Glorybee Raspberry Honey"|1|3.79
0003004260323|"Aunt Pattys Agave Syrup"|2|7.78
0003004260422|"Auntpattys Brown Rice Syrup"|1|4.19
0003004279100|"Aunt Pattys Dark Agave"|1|3.89
0003004290503|"Glorybee Blackberry Honey"|2|7.58
0003026400170|"Grainaissance Seed Mochi"|1|3.99
0003026400210|"Amazake Almond"|3|10.17
0003026400610|"Amazake Chocolate Almond"|8|27.12
0003026400810|"Amazake Go Hazelnuts"|2|7.18
0003026401410|"Amazake Gimme Green"|5|16.95
0003026401810|"Amazake Tiger Chai"|1|3.39
0003026402110|"Amazake Cool Coconut"|4|13.56
0003068403502|"Midel Ginger Snaps"|2|7.38
0003087130092|"Wildwood Soy Creamer 16 oz"|4|8.76
0003087130150|"Wildwood Garlic Aioli 16 oz"|2|12.38
0003087130216|"Wildwood Firm Sprouted Tofu"|1|2.79
0003096100620|"Jaques Frelin Vin De Pays"|1|9.49
0003096100670|"La Marouette Sauvignon Blanc"|1|11.49
0003096100673|"La Marouette Merlot"|2|22.98
0003114235900|"Bel Gioioso Grated Parmesan"|6|17.94
0003114255601|"Bel Gioioso Shredded Asiago"|4|12.76
0003114290065|"Bel Gioioso Pecorino Romano"|2|13.18
0003152700001|"Dinar Pita"|7|19.44
0003152700013|"Dinar Whole Wheat Pita"|8|19.45
0003194600006|"The New Yorker Magazine"|5|22.5
0003239509388|"Rose Valley Salted Butter"|9|53.91
0003239509399|"Rose Valley Unsalted Butter"|6|35.94
0003291700009|"TM Smooth Move Tea"|1|5.49
0003291700012|"Tm Pregnancy Tea"|1|5.49
0003291700013|"TM Throat Coat Tea"|3|16.47
0003291700016|"Tm Gypsy Cold Care Tea"|1|5.49
0003291700051|"TM Echinacea Plus Tea"|1|5.49
0003291700158|"Tm Cold Season Sampler"|2|10.98
0003297616856|"Lick Your Chops Lamb & Rice"|1|2.29
0003297627001|"Lick Your Chops Salmon Whitef"|3|2.97
0003297640102|"Lick Your Chops Liver Treats"|1|4.99
0003297640106|"Lick Your Chops Potato Treats"|1|4.99
0003301700105|"Nile Spice Lentil Curry"|4|5.96
0003301700113|"Nile Spice Parmesan Coucous"|1|1.49
0003338390102|"5lb Bag of Russets"|16|46.24
0003361734061|"Wasa Sourdough"|2|5.78
0003377601170|"Earth Balance Spread 16 oz"|2|9.98
0003377601171|"Og Earth Balance Whip Spread"|18|71.82
0003377601174|"Earth Balance Buttery Sticks"|3|14.97
0003377601177|"Earth Balance Spread 3 Pound"|5|59.45
0003377601179|"Earth Balance Shortening Stick"|1|4.99
0003391910001|"China Cola Single"|4|5.56
0003398403320|"Solgar Vitamin D3 400IU"|1|5.49
0003419971881|"Dae Han Organic Firm Tofu"|36|71.64
0003419971896|"Dae Han Teriyaki Baked Tofu"|4|13.16
0003419971897|"Dae Han Smoked Baked Tofu"|3|9.87
0003419971913|"Dae Han Spicy Kim Chee"|7|20.93
0003419971919|"Dae Han Hot & Spice Baked Tofu"|5|16.45
0003452912357|"Maine Coast Sea Chips"|6|19.74
0003574215179|"Healthvalley Rice Crunchem"|4|14.76
0003588300509|"PetGuard 5.5oz Premium Feast"|1|1.39
0003588300510|"Petguard Premium Feast Catfood"|3|6.87
0003619211262|"Santa Cruz Ginger Ale Single"|3|2.55
0003619212143|"Santa Cruz Sparkling Tangerine"|1|2.99
0003619212144|"Santa Cruz Sparkling Limeade"|1|2.99
0003619212245|"Santa Cruz Lemonade"|1|3.29
0003619212247|"Santa Cruz Raspberry Lemonade"|6|19.74
0003678400010|"Mothers Salted Butter"|15|53.85
0003678400020|"Mothers Unsalted Butter"|14|50.26
0003699800609|"El Burrito Soyrizo"|1|4.49
0003700000590|"Kirks Castille Soap"|3|4.47
0003701424225|"Endangered Black Rhino"|3|8.97
0003701424226|"Endangered Mint"|2|5.98
0003701424230|"Endangered Wolf Bar"|4|11.96
0003701424247|"Endangered Panther Bar"|5|14.95
0003701424248|"Endangered Bat Bar"|1|2.99
0003701425003|"Endangered Dark Choc Bite"|9|4.41
0003701425007|"Endangered Mint Bite"|13|7.67
0003701427007|"Endangered Dark Tangerine"|2|3.18
0003701427008|"Endangered Milk Peanut Butter"|1|1.59
0003701427010|"Endangered Dark Chocolate"|1|1.59
0003729500366|"Frutstix Strawberry"|1|3.99
0003729500368|"Frutstix Creamy Coconut"|1|3.99
0003879490907|"Cedarlane Vegetable Lasagna"|2|9.38
0003927811076|"POP Honey Loquat Candy Lozenge"|1|2.59
0003927870051|"Pop Ginseng+Royal Jelly Vial"|5|3.45
0003927870111|"Pop Panax Ginseng Vial"|6|2.94
0003927892110|"POP Ginseng Honey Slices"|5|4.95
0003949600101|"Cypress Grove Plain Chevre"|2|9.58
0003949600105|"Cypress Grove Herb Chevre"|2|9.78
0003949600108|"Cypress G Purple Haze Chevre"|1|5.19
0003963100042|"Edward Roasted Onion Snaps"|1|3.89
0003963100043|"Edward & Sons Cheddar Snaps"|2|7.98
0003967577777|"Havea Corn Chips"|20|37.8
0003997800110|"Bobs Red Mill 10 Grain Cereal"|1|2.89
0003997800113|"Bobsredmill Buckwheat Cereal"|1|5.89
0003997800452|"Bobs Red Mill Gf Baking Flour"|1|4.29
0003997800467|"Bobs Gluten Free Cookie Mix"|1|5.49
0003997800880|"bob red mill buttermilk pancak"|3|12.87
0003997802542|"Bobs Red Mill Tvp"|2|5.78
0003997802991|"Bobs Red Mill Org White Flour"|1|6.49
0003997853301|"Bobs Red Mill 5Lbs. White Flo"|1|4.39
0004055903300|"Uncleddie Chocolate Chip"|1|5.89
0004055903301|"Uncleddie Oatmeal Raisin"|1|4.99
0004055903302|"Uncleddie Peanut Butter"|2|11.78
0004125300314|"Napoleon Oysters"|2|4.38
0004125300490|"Napolean Artichoke Hearts"|1|2.19
0004125300601|"Napolean Baby Corn"|2|3.58
0004125310211|"Napoleon Tri-Color Tortellini"|2|6.58
0004150706600|"Thayers Slippery Elm Lozenges"|4|9.16
0004150880064|"San Pellegrino Limonita Single"|27|14.85
0004157004426|"Blue Diamond Almond Nut Thins"|2|5.98
0004157004431|"Bluediamond Almond Thins"|1|2.99
0004157005401|"Bluediamond Cheddar Thins"|3|8.97
0004157005413|"Blue Diamond Unsweet Almond"|22|43.78
0004157006827|"Blue Diamond Almond Breeze"|23|45.77
0004157006837|"Blue Diamond Chocolate Almond"|9|17.91
0004161700225|"Rumford Baking Powder"|3|8.67
0004195400009|"ZAND Elderberry Zinc Lozenges"|1|2.89
0004195402093|"Zand Quick Digest Roll"|1|1.99
0004217519600|"Blue Sky Blue Energy Drink"|2|4.38
0004217519725|"Blue Sky Black Cherry Soda"|13|10.4
0004217519726|"Blue Sky Organic Ginger Ale"|15|12
0004217519727|"Blue Sky Organic Cola"|15|12
0004217519728|"Blue Sky Organic Orange Divine"|4|3.2
0004217519730|"Blue Sky Organic Root Beer"|8|6.4
0004217519801|"Blue Sky Green Tea Soda"|6|3.9
0004217519802|"Blue Sky Imperial Lime"|9|5.85
0004217519803|"Blue Sky White Tea Soda"|10|6.5
0004217519811|"Blue Sky Seltzer"|7|3.85
0004227200010|"Amys California Burgers"|4|18.76
0004227200021|"Amys Broccoli Cheese Pie"|7|20.93
0004227200022|"Amys Tamale Pie"|2|5.98
0004227200023|"Amys Shepherds Pie"|3|8.97
0004227200026|"Amys Vegetarian Pot Pie"|4|11.96
0004227200030|"Amys Macaroni & Cheese"|3|10.17
0004227200045|"Amys Rice Mac & Cheese"|2|6.78
0004227200070|"Amys Non-Dairy Burrito"|2|5.58
0004227200071|"Amys Bean & Cheddar Burrito"|1|2.79
0004227200080|"Amys Cheese Enchilada"|2|8.78
0004227200093|"Amys Spinach Pockets"|2|5.78
0004227200101|"Amys Cheese Pizza"|1|5.29
0004227200102|"Amys Spinach Pizza"|4|21.16
0004227200109|"Amys Mushroom Pizza"|7|37.03
0004227200162|"Amys country Cheddar Bowl"|4|19.96
0004227200176|"Amys Pesto Tortellini Bowl"|3|14.97
0004227200178|"Amys Stuffed Pasta Shells"|5|24.95
0004227200261|"Amys Indian Spinach Tofu Wrap"|6|16.74
0004227200282|"Amys Quarter Pound Burgers"|2|11.58
0004227200404|"Amys Roasted Vegetable Salsa"|1|5.39
0004227200502|"Amys Lentil Soup"|4|11.96
0004227200503|"Amys No Chicken Noodle Soup"|11|32.89
0004227200506|"Amys Cream of Mushroom Soup"|1|3.49
0004227200507|"Amys Minestrone Soup"|3|8.97
0004227200508|"Amys Vegetable Barley Soup"|5|14.95
0004227200510|"Amys Medium Chili"|7|20.23
0004227200512|"Amys Spicy Chili"|7|20.23
0004227200513|"Amys Thai Coconut Soup"|4|13.96
0004227200535|"amys lentil vegetable soup"|6|17.94
0004227200536|"Amys Tomato Bisque Soup"|1|2.99
0004227200547|"Amys Fire Roasted Veggy Soup"|2|6.98
0004227200550|"Amys Refried Pinto Beans"|2|5.58
0004227200551|"Amys Refried Black Beans"|3|8.37
0004227200561|"Amys Kitchen Curried Lentil"|3|10.77
0004256300130|"Woodstock Farms Mixed Berrys"|2|10.98
0004256300136|"Frozen Organic Red Raspberries"|1|5.99
0004256300225|"Natural Sea Fish Sticks"|2|11.18
0004256300300|"Natural Sea Pink Salmon"|6|14.94
0004256300443|"Organic Baby Corn & Squash"|1|0.89
0004256300449|"Organic Baby Vegetable Turkey"|2|1.78
0004256300600|"Natural Sea Chunk Tuna"|9|12.51
0004256300743|"Woodstk Ketchup"|2|7.98
0004256300763|"Woodstock Farms Frozen Mangos"|1|3.59
0004256300775|"Natural Sea Albacore Tuna"|2|5.58
0004256301117|"Woodstock Carrot Orange Mango"|1|5.49
0004260812519|"Lakewood 12Oz. Pomegranate"|1|2.69
0004260812521|"Lakewood Pomegranate Blueberry"|1|2.69
0004260812575|"Lakewood Lemon Juice"|10|29.9
0004260812576|"Lakewood Lime Juice"|2|7.38
0004260843202|"Lakewood Pure Carrot"|5|14.95
0004260845310|"Lakewood 12.5Oz. Cranberry"|2|5.38
0004260845975|"Lakewood Pink Grapefruit"|1|4.99
0004260847017|"Lakewood Lemon Ginger Echina."|4|15.16
0004260847019|"Lakewood 12Oz. Pomegranate"|3|14.97
0004260847021|"Lakewood Pomegranate Blueberry"|5|24.95
0004319210012|"Nancys Lemon Yogurt 8 oz"|9|9.81
0004319210050|"Nancys Honey Yogurt 16 oz"|6|14.94
0004319210100|"Nancys Honey Yogurt 32 oz"|15|40.35
0004319210401|"Nancys NF Vanilla 32 oz"|1|5.49
0004319210500|"Nancys Org Whole Yogurt 32 oz"|8|37.52
0004319210600|"Nancys Organic LF Yogurt 32 oz"|7|32.83
0004319211510|"Nancys Plain Whole Yogurt 6 oz"|4|5.96
0004319220105|"Nancys Raspberry Kefir 32 oz"|4|17.16
0004319231550|"Nancys Og Cottage Cheese 16Oz"|2|10.38
0004319240510|"Nancys Og Sour Cream 8Oz"|10|22.9
0004319250010|"Nancys Cream Cheese 8 oz"|7|19.53
0004319250510|"Nancys Organic Cream Cheese 8 "|2|6.98
0004319261070|"Nancys Mango Soy 6 oz"|6|8.34
0004319261200|"Nancys Soy Yogurt 32 oz"|1|4.09
0004345402050|"Lightlife Fakin Bacon"|4|21.56
0004345410010|"Lightlife Tofu Pup"|2|9.78
0004345440010|"Lightlife Gimme Lean"|7|36.33
0004375400032|"Solana Gold Cider Vinegar"|1|4.79
0004375400725|"Solana Gold 1 Gal. Gravenstein"|5|54.95
0004375418048|"Solana Gold Autumn Harvest"|4|22.76
0004378605140|"The Pantry Pest Trap"|1|9.99
0004408203341|"Once Again Cashew Butter"|2|13.98
0004529619101|"Lisanati Almond Cheddar Cheese"|3|12.57
0004698500007|"Quantum Lysine+ Tangerine"|1|6.69
0004698500110|"Quantum Super Lysine+ 90Tabs"|1|9.99
0004698501665|"Quantum Zinc Echinacea Roll"|4|9.96
0004698501771|"Quantum Zinc Elderberry Roll"|3|7.47
0004744591922|"Choice Organic Black Tea"|2|7.78
0004744591923|"Choice Organic Jasmine Tea"|1|4.39
0004744591951|"Choice Organic English Brkfst"|1|3.89
0004744591952|"Choice Organic Genmaicha Tea"|2|8.78
0004744591961|"Choice Organic Peppermint Tea"|4|15.56
0004744591991|"Choice Organic Earl Grey Decaf"|2|9.78
0004834194300|"Swisspers Cotton Swabs"|4|7.96
0004848100541|"Sheltons Turkey Chub"|10|37.9
0004848100979|"Sheltons Turkey Patties"|4|23.16
0004848100981|"Sheltons Turkey Links"|2|11.58
0004848100991|"Sheltons Turkey Franks"|1|3.69
0004848100993|"Sheltons Chicken Franks"|1|3.69
0004848101111|"Sheltons Chicken Chili"|1|3.29
0004868500002|"Healthy Times Maple Biscuits"|1|2.49
0004868556006|"Healthy Times Country Vegetabl"|2|1.58
0004868719206|"og roasted peanuts in shell"|1|3.39
0004878902122|"Diamond Matches 250Ct"|3|4.47
0004956801016|"Vegenaise Original 16oz"|3|14.67
0004956801032|"Vegenaise Original 32Oz"|6|43.14
0004956802016|"Vegenaise Grapeseed 16Oz"|1|6.29
0004956802032|"Vegenaise Grapeseed 32 oz"|1|9.49
0004956818016|"Vegenaise Organic 16 oz"|2|11.98
0004956852010|"FYH Vegan Mozzarella Cheese"|5|24.95
0004956853010|"FYH Vegan Cheddar Cheese"|1|4.99
0004956854008|"FYH Vegan Cream Cheese 8 oz"|8|31.92
0004956855016|"FYH Vegan Sour Cream 16 oz"|2|10.38
0004973309101|"Cholula Hot Sauce"|4|9.96
0005138191171|"Aura Cacia Grapeseed Oil 4oz"|1|4.69
0005165109233|"Maranatha 16Oz. Crunchy Peanut"|6|25.74
0005165109235|"Maranatha No-Stir Creamy PB"|5|17.95
0005165109236|"Maranatha No-Stir Crunchy PB"|10|35.9
0005165109291|"Maranatha Creamy Peanut Butter"|4|23.96
0005165109292|"Maranatha Crunchy Peanut"|12|71.88
0005215900201|"Stonyfield Farms Vanilla"|1|4.29
0005215900202|"Stonyfield Farms Chocolate"|1|4.29
0005219600074|"Yayas Cheese Popcorn"|5|11.45
0005233411653|"Emerald Valley Medium Salsa"|7|27.93
0005233411659|"Emerald Valley Mild Salsa"|9|35.91
0005233411660|"Emerald Valley Hot Salsa"|1|3.99
0005260304100|"Pacific Mushroom Broth"|1|3.49
0005260304120|"Pacific Creamy Tomato Soup"|6|22.14
0005260304180|"Pacific Butternut Squash Soup"|2|7.38
0005260304184|"Pacific Roasted Red Pepper"|2|7.38
0005260304255|"Pacific Carrot Ginger Soup"|1|3.69
0005260304279|"Pacific Curried Red Lentil"|1|3.69
0005260304404|"Pacific Chicken & Penne Soup"|1|3.29
0005260304405|"Pacific Chicken and Wild Rice"|2|6.58
0005260304407|"Pacific White Bean & Bacon"|2|6.58
0005260305410|"Pacific Vegetable Broth"|9|31.41
0005260305425|"Pacific Chicken Broth"|7|24.43
0005260305450|"Pacific Low Sodium Veggy Broth"|3|10.47
0005260306100|"Pacific Unsweetened Soymilk"|4|11.16
0005260306500|"Pacific Almond Milk"|4|11.56
0005260306503|"Pacific Unsweetened Almond"|4|11.96
0005260306550|"Pacific Vanilla Almond Milk"|3|8.67
0005260306570|"Pacific Oat Milk"|6|17.94
0005260306595|"Pacific Hazelnut Milk"|9|26.91
0005260308200|"Pacific Ultra Plain Soymilk"|4|11.96
0005260308225|"Pacific Ultra Vanilla Soymilk"|2|5.98
0005260308300|"Pacific Select Plain Soymilk"|7|13.93
0005260308325|"Pacific Select Vanilla Soymilk"|8|15.92
0005260309060|"Pacific Plain Rice Milk"|3|6.87
0005260309070|"Pacific Vanilla Rice Milk"|1|2.29
0005312920119|"Alexis Dolmas"|8|31.92
