0003338390102|"5lb Bag of Russets"|16|46.24
0003361734061|"Wasa Sourdough"|6|17.34
0003377601170|"Earth Balance Spread 16Oz"|5|23.45
0003377601171|"Og Earth Balance Whip Spread"|6|29.34
0003377601174|"Earth Balance Buttery Sticks"|5|23.45
0003377601177|"Earth Balance Spread 3 Pound"|4|43.96
0003391910001|"China Cola Single"|10|11.9
0003419971881|"Dae Han Organic Firm Tofu"|33|62.37
0003419971896|"Dae Han Teriyaki Baked Tofu"|9|26.91
0003419971897|"Dae Han Smoked Baked Tofu"|21|62.79
0003419971913|"Dae Han Spicy Kim Chee"|6|17.94
0003419971919|"Dae Han Hot & Spice Baked Tofu"|4|11.96
0003452912357|"Maine Coast Sea Chips"|5|14.95
0003572000540|"Clear Tract D-Mannose Powder"|1|24.99
0003572000630|"Clear Tract D-Mannose Capsules"|1|24.99
0003574215179|"Healthvalley Rice Crunchem"|4|16.76
0003574224104|"Health Valley Chunky Chili"|9|23.31
0003588300501|"Pet Guard Fish Chicken Liver"|15|20.85
0003588300510|"Petguard Premium Feast Catfood"|8|18.32
0003619211262|"Santa Cruz Ginger Ale Single"|2|1.7
0003619211264|"Santa Cruz Orange Mango Single"|10|8.5
0003619212143|"Santa Cruz Sparkling Tangerine"|5|13.95
0003619212144|"Santa Cruz Sparkling Limeade"|4|11.16
0003619212222|"Santa Cruz Limeade"|2|5.78
0003619212233|"Santa Cruz Cider N"|3|10.17
0003619212245|"Santa Cruz Lemonade"|11|32.89
0003619212246|"Santa Cruz Strawberry Lemonade"|5|14.95
0003619212247|"Santa Cruz Raspberry Lemonade"|6|17.94
0003678400010|"Mothers Salted Butter"|5|17.95
0003678400020|"Mothers Unsalted Butter"|7|25.13
0003699800609|"El Burrito Soyrizo"|2|8.98
0003700000590|"Kirks Castille Soap"|2|2.98
0003701424225|"Endangered Black Rhino"|5|13.95
0003701424226|"Endangered Mint"|4|11.16
0003701424247|"Endangered Panther Bar"|1|2.79
0003701424248|"Endangered Bat Bar"|2|5.58
0003701425003|"Endangered Dark Choc Bite"|11|5.39
0003701425007|"Endangered Mint Bite"|30|17.7
0003701427007|"Endangered Dark Tangerine"|4|6.36
0003701427008|"Endangered Milk Peanut Butter"|2|3.18
0003701427010|"Endangered Dark Chocolate"|1|1.59
0003729500366|"Frutstix Strawberry"|4|15.96
0003729500370|"Frutstix Creamy Banana"|5|19.95
0003879433775|"Cedarlane Eggplant Parmesan"|1|4.89
0003904700115|"Walkers Shortbread"|1|4.59
0003927814200|"Pop Organic Jasmine Tea 100Ct"|1|5.59
0003927870051|"Pop Ginseng+Royal Jelly Vial"|28|19.32
0003927870111|"Pop Panax Ginseng Vial"|4|1.96
0003927892110|"Pop Ginseng Honey Slices"|5|3.95
0003949600101|"Cypress Grove Plain Chevre"|1|4.79
0003949600105|"Cypress Grove Herb Chevre"|5|23.95
0003963100042|"Edward Roasted Onion Snaps"|1|3.89
0003967577777|"Havea Corn Chips"|12|21.48
0003997800110|"Bobs Red Mill 10 Grain Cereal"|3|8.07
0003997800222|"Bobs Red Mill Cornmuffin Mix"|1|2.79
0003997800332|"Bobs Red Mill Garbanzo Flour"|1|2.79
0003997800956|"Bobsredmill Scottish Oatmeal"|1|3.59
0003997802991|"Bobs Red Mill Org White Flour"|1|4.59
0004055903300|"Uncleddie Chocolate Chip"|4|23.56
0004055903301|"Uncleddie Oatmeal Raisin"|1|4.99
0004055903302|"Uncleddie Peanut Butter"|6|35.34
0004125300314|"Napoleon Oysters"|1|2.19
0004125300400|"Napoleon Artichoke Hearts"|4|15.16
0004125300490|"Napolean Artichoke Hearts"|1|2.19
0004125300601|"Napolean Baby Corn"|2|3.58
0004125300928|"Napolean Garlic Stuffed Olives"|1|3.99
0004125310211|"Napoleon Tri-Color Tortellini"|2|6.58
0004125337100|"Napolean Piqello Peppers"|1|3.99
0004142604008|"Forster Round Toothpicks"|1|0.99
0004150706590|"Thayers Cherry Elm Lozenges"|1|2.29
0004150880064|"San Pellegrino Limonita Single"|26|14.3
0004157004426|"Blue Diamond Almond Nut Thins"|2|5.98
0004157004427|"Bluediamond Hazelnut Thins"|1|2.99
0004157004431|"Bluediamond Almond Thins"|1|2.99
0004157005401|"Bluediamond Cheddar Thins"|1|2.99
0004157005413|"Blue Diamond Unsweet Almond"|3|8.37
0004157006827|"Blue Diamond Almond Breeze"|6|16.74
0004157006837|"Blue Diamond Chocolate Almond"|5|13.95
0004161700225|"Rumford Baking Powder"|1|2.59
0004161700285|"Rumford Corn Starch"|1|2.09
0004195400009|"ZAND Elderberry Zinc Lozenges"|1|2.89
0004195400011|"Zand Menthol Lozenges"|1|2.89
0004217519600|"Blue Sky Blue Energy Drink"|2|4.38
0004217519725|"Blue Sky Black Cherry Soda"|6|4.8
0004217519726|"Blue Sky Organic Ginger Ale"|28|22.4
0004217519727|"Blue Sky Organic Cola"|21|16.8
0004217519728|"Blue Sky Organic Orange Divine"|5|4
0004217519729|"Blue Sky Lemon Lime Soda"|16|12.8
0004217519730|"Blue Sky Organic Root Beer"|22|17.6
0004217519801|"Blue Sky Green Tea Soda"|13|8.45
0004217519802|"Blue Sky Imperial Lime"|11|7.15
0004217519803|"Blue Sky White Tea Soda"|19|12.35
0004217519804|"Blue Sky Red Tea Soda"|4|2.6
0004217519851|"blue sky true seltzer"|2|1.1
0004227200010|"Amys California Burgers"|2|9.38
0004227200021|"Amys Broccoli Cheese Pie"|7|20.93
0004227200022|"Amys Tamale Pie"|1|2.99
0004227200023|"Amys Shepherds Pie"|2|5.98
0004227200026|"Amys Vegetarian Pot Pie"|2|5.98
0004227200070|"Amys Non-Dairy Burrito"|5|13.95
0004227200071|"Amys Bean & Cheddar Burrito"|4|11.16
0004227200072|"Amys Breakfast Burrito"|3|8.37
0004227200093|"Amys Spinach Pockets"|2|5.78
0004227200102|"Amys Spinach Pizza"|4|28.76
0004227200103|"Amys Roasted Vegetable Pizza"|3|18.87
0004227200109|"Amys Mushroom Pizza"|5|35.95
0004227200176|"Amys Pesto Tortellini Bowl"|1|4.99
0004227200178|"Amys Stuffed Pasta Shells"|5|24.95
0004227200261|"Amys Indian Spinach Tofu Wrap"|2|5.58
0004227200282|"Amys Quarter Pound Burgers"|3|17.37
0004227200502|"Amys Lentil Soup"|8|22.32
0004227200503|"Amys No Chicken Noodle Soup"|4|10.76
0004227200504|"Amys Black Bean Soup"|1|2.79
0004227200506|"Amys Cream of Mushroom Soup"|1|2.69
0004227200507|"Amys Minestrone Soup"|5|13.95
0004227200508|"Amys Vegetable Barley Soup"|6|16.14
0004227200510|"Amys Medium Chili"|3|8.67
0004227200512|"Amys Spicy Chili"|4|11.56
0004227200513|"Amys Thai Coconut Soup"|4|10.76
0004227200519|"Amys Tuscan Bean Soup"|2|5.38
0004227200536|"Amys Tomato Bisque Soup"|1|2.69
0004227200547|"Amys Fire Roasted Veggy Soup"|2|5.38
0004227200550|"Amys Refried Pinto Beans"|19|32.11
0004227200551|"Amys Refried Black Beans"|12|20.28
0004227200717|"Amys Kitchen Roasted Garlic"|1|7.29
0004256300130|"Woodstock Farms Mixed Berrys"|3|13.77
0004256300136|"Frozen Organic Red Raspberries"|3|13.77
0004256300300|"Natural Sea Pink Salmon"|1|2.99
0004256300600|"Natural Sea Chunk Tuna"|12|16.68
0004256300743|"Woodstk Ketchup"|6|20.34
0004256300763|"Woodstock Farms Frozen Mangos"|3|10.77
0004256300775|"Natural Sea Albacore Tuna"|3|8.37
0004256300977|"Woodstock Farms Peach Slices"|3|13.77
0004256301117|"Woodstock Carrot Orange Mango"|7|25.83
0004257205501|"Radeberger Pilsner 16.9oz"|2|4.38
0004260812519|"Lakewood 12Oz. Pomegranate"|2|4.78
0004260812521|"Lakewood Pomegranate Blueberry"|1|2.39
0004260812575|"Lakewood Lemon Juice"|5|14.95
0004260812576|"Lakewood Lime Juice"|2|7.38
0004260843202|"Lakewood Pure Carrot"|2|10.78
0004260845310|"Lakewood 12.5Oz. Cranberry"|2|5.38
0004260845390|"Lakewood Orange Mango"|1|2.39
0004260845975|"Lakewood Pink Grapefruit"|3|14.97
0004260846001|"Lakewood Lemonade"|5|16.45
0004260846002|"Lakewood Cranberry Lemonade"|4|13.16
0004260846073|"Lakewood Mangosteen 32oz."|1|18.99
0004260847002|"Lakewood Pure Cranberry"|2|20.98
0004260847017|"Lakewood Lemon Ginger Echina."|4|13.16
0004260847019|"Lakewood 12Oz. Pomegranate"|4|19.96
0004260847021|"Lakewood Pomegranate Blueberry"|3|14.97
0004319210012|"Nancys Lemon Yogurt 8 oz"|1|1.09
0004319210050|"Nancys Honey Yogurt 16 oz"|10|21.9
0004319210100|"Nancys Honey Yogurt 32 oz"|8|28.72
0004319210401|"Nancys NF Vanilla 32 oz"|6|29.94
0004319210440|"Nancys Org NF Yogurt 64 oz"|3|23.67
0004319210500|"Nancys Org Whole Yogurt 32 oz"|7|30.73
0004319210600|"Nancys Organic LF Yogurt 32 oz"|5|21.95
0004319211021|"Nancys Blackberry Yogurt "|5|6.45
0004319211510|"Nancys Plain Whole Yogurt 6 oz"|5|7.45
0004319220105|"Nancys Raspberry Kefir 32 oz"|8|34.32
0004319231550|"Nancys Og Cottage Cheese 16Oz"|4|18.76
0004319240510|"Nancys Og Sour Cream 8Oz"|7|15.33
0004319250010|"Nancys Cream Cheese 8 oz"|9|24.21
0004319250510|"Nancys Organic Cream Cheese 8 "|4|13.16
0004319261070|"Nancys Mango Soy 6 oz"|2|2.58
0004319261200|"Nancys Soy Yogurt 32 oz"|3|12.27
0004345402050|"Lightlife Fakin Bacon"|7|34.93
0004345410010|"Lightlife Tofu Pup"|7|32.13
0004345440010|"Lightlife Gimme Lean"|4|19.56
0004375400032|"Solana Gold Cider Vinegar"|1|4.79
0004375400250|"Solana Gold Apple Sauce"|4|13.56
0004375407048|"Solana Gold Apple Juice 48oz"|3|14.37
0004408203221|"Once Again Crunchy Peanut"|1|5.29
0004408203241|"Once Again Creamy Peanut"|1|5.29
0004408203341|"Once Again Cashew Butter"|1|6.99
0004504803322|"Life Tree Bathroom Cleaner"|3|11.97
0004529619101|"Lisanati Almond Cheddar Cheese"|5|17.95
0004698500101|"Quantum Super Lysine+ Topical"|1|5.99
0004698501771|"Quantum Zinc Elderberry Roll"|2|4.98
0004744591912|"Choice Organic Darjeelng Tea"|1|3.39
0004744591913|"Choice Organic Asian Green Tea"|1|3.39
0004744591922|"Choice Organic Black Tea"|3|10.17
0004744591923|"Choice Organic Jasmine Tea"|1|3.79
0004744591932|"Choice Organic Morrocan Mint"|1|3.79
0004744591942|"Choice Organic Chamomile Tea"|1|3.39
0004744591943|"Choice Organic Rooibos Tea"|1|3.79
0004744591951|"Choice Organic English Brkfst"|5|16.95
0004744591952|"Choice Organic Genmaicha Tea"|1|3.79
0004744591961|"Choice Organic Peppermint Tea"|3|10.17
0004834100080|"Swisspers Round Cotton Pad"|3|8.07
0004834194300|"Swisspers Cotton Swabs"|1|1.99
0004848100541|"Sheltons Turkey Chub"|9|33.21
0004848100979|"Sheltons Turkey Patties"|3|14.37
0004848100981|"Sheltons Turkey Links"|1|4.79
0004848100991|"Sheltons Turkey Franks"|2|6.98
0004848101102|"Sheltons Spicy Turkey Chili"|1|2.85
0004848103007|"Sheltons Chicken Rice Soup"|1|2.59
0004868720206|"1LB bag salted peanut in shell"|1|3.29
0004878902122|"Diamond Matches 250Ct"|2|2.58
0004956801016|"Vegenaise Original 16oz"|2|9.58
0004956801032|"Vegenaise Original 32Oz"|4|27.96
0004956802016|"Vegenaise Grapeseed 16Oz"|2|12.38
0004956802032|"Vegenaise Grapeseed 32 oz"|2|18.58
0004956852010|"FYH Vegan Mozzarella Cheese"|1|4.89
0004956853010|"FYH Vegan Cheddar Cheese"|1|4.89
0004973309101|"Cholula Hot Sauce"|2|4.98
0005052555503|"Sai Baba Nag Champa 40G."|3|10.47
0005138188595|"Aura Cacia Cheering Foam Bath"|1|2.99
0005138191171|"Aura Cacia Grapeseed Oil 4Oz"|1|4.69
0005165109225|"Maranatha Raw Tahini"|1|5.69
0005165109226|"Maranatha Roasted Tahini"|2|11.38
0005165109232|"Maranatha 16Oz. Smooth Peanut"|7|30.03
0005165109233|"Maranatha 16Oz. Crunchy Peanut"|7|30.03
0005165109235|"Maranatha No-Stir Creamy PB"|9|34.11
0005165109236|"Maranatha No-Stir Crunchy PB"|8|30.32
0005165109291|"Maranatha Creamy Peanut Butter"|1|7.39
0005165109292|"Maranatha Crunchy Peanut"|1|7.39
0005215900201|"Stonyfield Farms Vanilla"|3|9.57
0005219600074|"Yayas Cheese Popcorn"|5|9.95
0005233411653|"Emerald Valley Medium Salsa"|31|89.59
0005233411659|"Emerald Valley Mild Salsa"|8|23.12
0005233411660|"Emerald Valley Hot Salsa"|12|34.68
0005260304100|"Pacific Mushroom Broth"|3|10.17
0005260304120|"Pacific Creamy Tomato Soup"|3|10.17
0005260304180|"Pacific Butternut Squash Soup"|5|16.95
0005260304184|"Pacific Roasted Red Pepper"|5|16.95
0005260304255|"Pacific Carrot Ginger Soup"|1|3.39
0005260304279|"Pacific Curried Red Lentil"|1|3.39
0005260305318|"Pacific Tomato Sauce"|1|1.99
0005260305410|"Pacific Vegetable Broth"|4|13.56
