0004227200071|"Amys Bean & Cheddar Burrito"|3|8.37
0004227200072|"Amys Breakfast Burrito"|3|8.37
0004227200081|"Amys Black Bean Enchilada"|2|8.78
0004227200093|"Amys Spinach Pockets"|2|5.78
0004227200101|"Amys Cheese Pizza"|2|14.38
0004227200102|"Amys Spinach Pizza"|4|28.76
0004227200104|"Amys Pesto Broccoli Pizza"|2|16.78
0004227200109|"Amys Mushroom Pizza"|5|35.95
0004227200130|"Amys Asian Noodle Entree"|1|4.99
0004227200162|"Amys country Cheddar Bowl"|4|19.96
0004227200176|"Amys Pesto Tortellini Bowl"|1|4.99
0004227200178|"Amys Stuffed Pasta Shells"|1|4.99
0004227200261|"Amys Indian Spinach Tofu Wrap"|4|11.16
0004227200278|"Amys Tamale Verde Cheese"|1|5.39
0004227200401|"Amys Mild Salsa"|2|10.78
0004227200502|"Amys Lentil Soup"|9|23.41
0004227200503|"Amys No Chicken Noodle Soup"|7|17.43
0004227200504|"Amys Black Bean Soup"|1|3.49
0004227200506|"Amys Cream of Mushroom Soup"|1|3.49
0004227200507|"Amys Minestrone Soup"|2|5.28
0004227200508|"Amys Vegetable Barley Soup"|4|10.56
0004227200510|"Amys Medium Chili"|1|2.89
0004227200512|"Amys Spicy Chili"|3|8.67
0004227200513|"Amys Thai Coconut Soup"|4|13.96
0004227200519|"Amys Tuscan Bean Soup"|2|6.98
0004227200535|"amys lentil vegetable soup"|3|8.97
0004227200536|"Amys Tomato Bisque Soup"|3|6.87
0004227200547|"Amys Fire Roasted Veggy Soup"|3|10.47
0004227200550|"Amys Refried Pinto Beans"|2|5.58
0004227200551|"Amys Refried Black Beans"|2|5.58
0004227200561|"Amys Kitchen Curried Lentil"|2|7.18
0004256300300|"Natural Sea Pink Salmon"|1|3.29
0004256300600|"Natural Sea Chunk Tuna"|16|22.24
0004256300743|"Woodstk Ketchup"|3|11.97
0004260812521|"Lakewood Pomegranate Blueberry"|3|8.07
0004260812575|"Lakewood Lemon Juice"|5|14.95
0004260845310|"Lakewood 12.5Oz. Cranberry"|1|2.69
0004260845975|"Lakewood Pink Grapefruit"|2|9.98
0004260847017|"Lakewood Lemon Ginger Echina."|2|7.58
0004260847019|"Lakewood 12Oz. Pomegranate"|1|4.99
0004260847021|"Lakewood Pomegranate Blueberry"|2|9.98
0004260847023|"lakewood Pomegranate Cranberry"|1|4.99
0004318200058|"Edward & Sons Breadcrumbs"|1|5.69
0004318200855|"Native Forest Mango Chunks"|1|3.79
0004319210012|"Nancys Lemon Yogurt 8 oz"|5|6.95
0004319210050|"Nancys Honey Yogurt 16 oz"|5|12.45
0004319210100|"Nancys Honey Yogurt 32 oz"|13|47.97
0004319210401|"Nancys NF Vanilla 32 oz"|5|24.71
0004319210440|"Nancys Org NF Yogurt 64 oz"|2|17.18
0004319210500|"Nancys Org Whole Yogurt 32 oz"|5|23.45
0004319210600|"Nancys Organic LF Yogurt 32 oz"|9|42.21
0004319211510|"Nancys Plain Whole Yogurt 6 oz"|7|10.43
0004319220105|"Nancys Raspberry Kefir 32 oz"|2|9.58
0004319231550|"Nancys Og Cottage Cheese 16Oz"|6|31.14
0004319240510|"Nancys Og Sour Cream 8Oz"|10|22.9
0004319250010|"Nancys Cream Cheese 8 oz"|11|30.69
0004319250510|"Nancys Organic Cream Cheese 8 "|5|17.45
0004319261070|"Nancys Mango Soy 6 oz"|2|2.78
0004345402050|"Lightlife Fakin Bacon"|5|26.95
0004345410010|"Lightlife Tofu Pup"|1|4.89
0004345440010|"Lightlife Gimme Lean"|13|67.47
0004375400250|"Solana Gold Apple Sauce"|1|3.69
0004375400400|"Solana Gold Raspberry Apple"|1|3.69
0004375400725|"Solana Gold 1 Gal. Gravenstein"|1|10.99
0004375418048|"Solana Gold Autumn Harvest"|3|18.87
0004378605140|"The Pantry Pest Trap"|2|19.98
0004408203341|"Once Again Cashew Butter"|1|6.99
0004408203421|"Once Again Almond Butter"|1|10.49
0004473820196|"Mae Ploy Yellow Curry Paste"|1|4.99
0004529619101|"Lisanati Almond Cheddar Cheese"|4|16.76
0004698500110|"Quantum Super Lysine+ 90Tabs"|1|9.99
0004698501665|"Quantum Zinc Echinacea Roll"|3|7.47
0004698501771|"Quantum Zinc Elderberry Roll"|3|7.47
0004744591912|"Choice Organic Darjeelng Tea"|1|3.89
0004744591913|"Choice Organic Asian Green Tea"|1|3.89
0004744591922|"Choice Organic Black Tea"|3|11.67
0004744591923|"Choice Organic Jasmine Tea"|1|4.39
0004744591931|"Choice Organic Twig Tea"|2|7.78
0004744591942|"Choice Organic Chamomile Tea"|2|7.78
0004744591943|"Choice Organic Rooibos Tea"|1|4.39
0004744591952|"Choice Organic Genmaicha Tea"|1|4.39
0004744591961|"Choice Organic Peppermint Tea"|6|23.34
0004744591971|"Choice Organic Earl Grey Tea"|4|15.56
0004834100080|"Swisspers Round Cotton Pad"|1|2.69
0004834194300|"Swisspers Cotton Swabs"|2|3.98
0004848100541|"Sheltons Turkey Chub"|13|49.27
0004848100979|"Sheltons Turkey Patties"|1|5.79
0004848100991|"Sheltons Turkey Franks"|1|3.69
0004848100993|"Sheltons Chicken Franks"|2|7.38
0004848101102|"Sheltons Spicy Turkey Chili"|1|2.85
0004868555995|"Healthy Times Baby Sweet Peas"|1|0.99
0004868556001|"Healthy Times Fruit Peekaboo"|2|1.98
0004868556006|"Healthy Times Country Vegetabl"|2|1.98
0004878902122|"Diamond Matches 250Ct"|3|4.47
0004956801016|"Vegenaise Original 16oz"|4|19.56
0004956801032|"Vegenaise Original 32Oz"|1|7.19
0004956802016|"Vegenaise Grapeseed 16Oz"|1|6.29
0004956818016|"Vegenaise Organic 16 oz"|1|5.99
0004956852010|"FYH Vegan Mozzarella Cheese"|4|19.96
0004956853010|"FYH Vegan Cheddar Cheese"|1|4.99
0004956854008|"FYH Vegan Cream Cheese 8 oz"|3|11.97
0004956855016|"FYH Vegan Sour Cream 16 oz"|2|10.38
0004973309101|"Cholula Hot Sauce"|3|8.47
0005052555503|"Sai Baba Nag Champa 40G."|6|23.04
0005052555505|"Sai Baba Nag Champa 100G."|1|8.99
0005138188595|"Aura Cacia Cheering Foam Bath"|2|5.98
0005138191171|"Aura Cacia Grapeseed Oil 4oz"|1|4.69
0005165109233|"Maranatha 16Oz. Crunchy Peanut"|1|5.49
0005165109235|"Maranatha No-Stir Creamy PB"|2|9.98
0005165109236|"Maranatha No-Stir Crunchy PB"|2|9.98
0005165109291|"Maranatha Creamy Peanut Butter"|1|7.39
0005165109292|"Maranatha Crunchy Peanut"|3|22.47
0005215900201|"Stonyfield Farms Vanilla"|1|4.29
0005219600074|"Yayas Cheese Popcorn"|1|2.29
0005233411653|"Emerald Valley Medium Salsa"|9|35.91
0005233411659|"Emerald Valley Mild Salsa"|7|27.93
0005233411660|"Emerald Valley Hot Salsa"|2|7.98
0005233411666|"Emerald Valley Green Salsa"|1|4.49
0005260304100|"Pacific Mushroom Broth"|4|10.96
0005260304120|"Pacific Creamy Tomato Soup"|2|7.38
0005260304180|"Pacific Butternut Squash Soup"|1|3.69
0005260304184|"Pacific Roasted Red Pepper"|3|11.07
0005260304255|"Pacific Carrot Ginger Soup"|1|3.69
0005260304279|"Pacific Curried Red Lentil"|1|3.69
0005260304404|"Pacific Chicken & Penne Soup"|3|9.87
0005260304405|"Pacific Chicken and Wild Rice"|1|3.29
0005260304407|"Pacific White Bean & Bacon"|1|3.29
0005260305410|"Pacific Vegetable Broth"|7|20.43
0005260305425|"Pacific Chicken Broth"|8|24.92
0005260305450|"Pacific Low Sodium Veggy Broth"|5|15.45
0005260306100|"Pacific Unsweetened Soymilk"|3|8.37
0005260306500|"Pacific Almond Milk"|3|8.67
0005260306503|"Pacific Unsweetened Almond"|9|26.51
0005260306570|"Pacific Oat Milk"|5|14.95
0005260306595|"Pacific Hazelnut Milk"|5|14.95
0005260308200|"Pacific Ultra Plain Soymilk"|1|2.99
0005260308225|"Pacific Ultra Vanilla Soymilk"|1|2.99
0005260308300|"Pacific Select Plain Soymilk"|12|23.88
0005260308325|"Pacific Select Vanilla Soymilk"|5|9.95
0005260309060|"Pacific Plain Rice Milk"|1|2.29
0005260309070|"Pacific Vanilla Rice Milk"|2|4.58
0005312920119|"Alexis Dolmas"|8|31.92
0005312920121|"Alexis Spanakopita"|9|35.91
0005342300014|"French Meadow Rye w/Flax Seed"|2|8.18
0005342300016|"French Meadow Whole Grain Rye"|1|3.79
0005669864536|"mothering magazine"|1|5.99
0005669898600|"Permaculture Activist"|1|6
0005833617502|"Oetker Chocolate Cake Mix"|1|2.49
0005833617510|"Oetker Chocolate Brownie Mix"|3|8.47
0005833617525|"Dr. Oetker Carrot Muffin"|1|3.49
0005833617530|"Oetker Chocolate Chip Dough"|2|4.98
