0002531756500|"Applegate Farms Turkey Burgers"|3|22.47
0002531758600|"Applegate Farms Sliced Turkey"|12|65.88
0002531765600|"Applegate Farms Salami"|5|27.95
0002533522014|"Old Wessex Instant Oatmeal"|4|13.56
0002548400041|"Nasoya Nayonnaise"|1|4.39
0002558300001|"Turtle Island Superburgers"|1|3.89
0002558300140|"Turtle Island Spicy Tempeh"|22|53.48
0002558300422|"Tofurky Peppered Slices"|9|26.91
0002558300602|"Tofurky Italian Sausage"|10|47.9
0002558300603|"Tofurky Kielbasa"|2|9.58
0002558311501|"Tofurky Peppered Jerky"|1|2.99
0002558366873|"Tofurky Oven Roasted Slices"|6|17.94
0002558366874|"Tofurky Smoked Slices"|8|23.92
0002610213297|"Working Glass 14Oz Tumbler"|3|10.47
0002610253195|"Working Glass 21Oz Tumbler"|1|4.49
0002639500118|"LOTD Aloe Vera Gelly 12oz"|1|8.19
0002639510032|"Lotd Aloe Vera Gel 32Oz."|1|6.99
0002706459606|"Vitaspelt Sourdough Pretzels"|5|14.95
0002727520004|"Auromere Mint Toothpaste"|1|5.89
0002818962870|"Hatch Sliced Jalapenos"|4|3.56
0002836783165|"Kmf Miss Treated Shampoo"|1|7.99
0002836783168|"Kmf Big Body Shampoo"|1|7.99
0002836783469|"Kmf Miss Treated Conditioner"|1|7.99
0002842270201|"Ohana House Gyoza Sauce"|1|2.99
0002855812124|"Seasons Honey BBQ Chips"|1|3.89
0002883304100|"Alvarado Sprouted Wheat Bagel"|3|11.97
0002883304110|"Alvarado Onion Poppy Bagels"|2|6.78
0002883305030|"Alvarado Sourdough Bread"|2|7.98
0002883306010|"Alvarado Rye Bread"|1|3.49
0002883306030|"Alvarado Barley Bread"|1|3.99
0003000021705|"Mothers Bumpers Cereal"|4|17.56
0003004201201|"Glorybee Clover Honey"|3|11.37
0003004260323|"Aunt Pattys Agave Syrup"|3|11.67
0003004279100|"Aunt Pattys Dark Agave"|2|7.78
0003004290503|"Glorybee Blackberry Honey"|3|11.37
0003004290521|"Glorybee Tropical Blossom"|1|3.99
0003026400110|"Grainaissance Raisin Mochi"|2|7.98
0003026400170|"Grainaissance Seed Mochi"|1|3.99
0003026400210|"Amazake Almond"|2|6.78
0003026400810|"Amazake Go Hazelnuts"|2|6.98
0003026401410|"Amazake Gimme Green"|4|13.56
0003026401810|"Amazake Tiger Chai"|4|13.56
0003026402110|"Amazake Cool Coconut"|6|20.34
0003068403502|"Midel Ginger Snaps"|4|14.76
0003068476890|"Midel Wf Ginger Snaps"|2|7.38
0003087120016|"Wildwood Soy Yogurt"|3|12.87
0003087130150|"Wildwood Garlic Aioli 16 oz"|2|11.98
0003087130216|"Wildwood Firm Sprouted Tofu"|4|10.76
0003096100670|"La Marouette Sauvignon Blanc"|2|21.98
0003100944563|"Glass Storage Bowl With Lid"|1|3.19
0003100986628|"Libbey Drinking Jar w/Lid"|2|7.58
0003114235900|"Bel Gioioso Grated Parmesan"|3|8.97
0003114255601|"Bel Gioioso Shredded Asiago"|3|9.57
0003152700001|"Dinar Pita"|12|33.88
0003152700013|"Dinar Whole Wheat Pita"|9|25.01
0003211012001|"Shoyeido Daigen-Koh Incense"|1|4.49
0003211012201|"Shoyeido Hoyei-Koh Incense"|2|4.38
0003211021302|"Shoyeido Hope Incense"|1|4.39
0003211021402|"Shoyeido Joy Incense"|2|8.78
0003211023102|"Kyoto Moon Creativity Incense"|1|3.99
0003211023202|"Kyoto Moon Tranquility Incense"|2|7.98
0003211023302|"Kyoto Moon Abundance Insense"|2|7.98
0003239509388|"Rose Valley Salted Butter"|3|17.97
0003239509399|"Rose Valley Unsalted Butter"|6|35.94
0003291700009|"TM Smooth Move Tea"|1|5.49
0003291700013|"TM Throat Coat Tea"|2|10.98
0003291700014|"Tm Mothers Milk Tea"|1|5.49
0003291700016|"Tm Gypsy Cold Care Tea"|2|10.98
0003291700031|"Tm Pms Tea"|3|16.47
0003291700032|"Tm Nighty Night Tea"|1|5.49
0003291700042|"Tm Womens Liberty Tea"|1|5.49
0003291700051|"TM Echinacea Plus Tea"|3|16.47
0003291700154|"TM Echinacea Elder Tea"|1|5.49
0003291700158|"Tm Cold Season Sampler"|1|5.49
0003297616856|"Lick Your Chops Lamb & Rice"|1|2.29
0003297627001|"Lick Your Chops Salmon Whitef"|2|1.98
0003301700105|"Nile Spice Lentil Curry"|4|5.96
0003301700113|"Nile Spice Parmesan Coucous"|3|4.47
0003338320038|"strawberry one pound"|13|52.07
0003361734061|"Wasa Sourdough"|2|5.78
0003377601170|"Earth Balance Spread 16Oz"|9|42.21
0003377601171|"Og Earth Balance Whip Spread"|6|29.34
0003377601174|"Earth Balance Buttery Sticks"|3|14.07
0003377601177|"Earth Balance Spread 3 Pound"|2|21.98
0003377601179|"Earth Balance Shortening Stick"|1|3.99
0003391910001|"China Cola Single"|5|5.95
0003391910041|"China Cola 4-Pack"|2|9.58
0003398403546|"Solgar Vitamin E 400Iu"|1|11.69
0003419971881|"Dae Han Organic Firm Tofu"|24|45.36
0003419971896|"Dae Han Teriyaki Baked Tofu"|4|11.96
0003419971897|"Dae Han Smoked Baked Tofu"|19|56.81
0003419971913|"Dae Han Spicy Kim Chee"|1|2.99
0003419971919|"Dae Han Hot & Spice Baked Tofu"|7|20.93
0003452912357|"Maine Coast Sea Chips"|2|5.98
0003572000540|"Clear Tract D-Mannose Powder"|2|49.98
0003574214201|"Health Valley Amaranth Cracker"|1|3.29
0003574215179|"Healthvalley Rice Crunchem"|1|4.19
0003574224104|"Health Valley Chunky Chili"|2|5.18
0003588300501|"Pet Guard Fish Chicken Liver"|16|22.24
0003619211262|"Santa Cruz Ginger Ale Single"|14|11.9
0003619211264|"Santa Cruz Orange Mango Single"|1|0.85
0003619212077|"Santacruz  Chocolate Syrup"|5|19.95
0003619212143|"Santa Cruz Sparkling Tangerine"|2|5.58
0003619212144|"Santa Cruz Sparkling Limeade"|1|2.79
0003619212222|"Santa Cruz Limeade"|5|14.45
0003619212233|"Santa Cruz Cider N"|1|3.39
0003619212245|"Santa Cruz Lemonade"|2|5.98
0003619212246|"Santa Cruz Strawberry Lemonade"|4|11.96
0003619212247|"Santa Cruz Raspberry Lemonade"|8|23.92
0003678400010|"Mothers Salted Butter"|13|46.67
0003678400020|"Mothers Unsalted Butter"|3|10.77
0003699800609|"El Burrito Soyrizo"|6|26.94
0003700000590|"Kirks Castille Soap"|4|5.96
0003701424225|"Endangered Black Rhino"|7|19.53
0003701424226|"Endangered Mint"|9|25.11
0003701424230|"Endangered Wolf Bar"|5|13.95
0003701424247|"Endangered Panther Bar"|3|8.37
0003701424248|"Endangered Bat Bar"|3|8.37
0003701425007|"Endangered Mint Bite"|16|9.44
0003701427007|"Endangered Dark Tangerine"|9|14.31
0003701427010|"Endangered Dark Chocolate"|5|7.95
0003729500366|"Frutstix Strawberry"|2|7.98
0003729500368|"Frutstix Creamy Coconut"|5|19.95
0003879433775|"Cedarlane Eggplant Parmesan"|1|4.89
0003879490907|"Cedarlane Vegetable Lasagna"|3|14.07
0003879491915|"Cedarlane 3 Layer Enchilada"|1|4.19
0003904700115|"Walkers Shortbread"|1|4.59
0003927813200|"Pop Organic Green Tea 100Ct"|1|6.19
0003927814200|"Pop Organic Jasmine Tea 100Ct"|1|5.59
0003927870051|"Pop Ginseng+Royal Jelly Vial"|2|1.38
0003927870111|"Pop Panax Ginseng Vial"|4|1.96
0003927892110|"Pop Ginseng Honey Slices"|4|3.16
0003949600105|"Cypress Grove Herb Chevre"|3|14.37
0003963100042|"Edward Roasted Onion Snaps"|1|3.89
0003967577777|"Havea Corn Chips"|23|41.17
0003997800105|"Bobsredmill 5 Grain Cereal"|1|2.19
0003997800110|"Bobs Red Mill 10 Grain Cereal"|1|2.69
0003997800222|"Bobs Red Mill Cornmuffin Mix"|1|2.79
0003997800462|"Red Mill Gluten-Free Pancake M"|1|4.39
0003997800467|"Bobs Gluten Free Cookie Mix"|1|5.29
0003997800956|"Bobsredmill Scottish Oatmeal"|1|3.59
0003997802542|"Bobs Red Mill Tvp"|1|2.59
0003997802991|"Bobs Red Mill Org White Flour"|1|4.59
0004055903300|"Uncleddie Chocolate Chip"|4|23.56
0004055903301|"Uncleddie Oatmeal Raisin"|1|4.99
0004055903302|"Uncleddie Peanut Butter"|3|17.67
0004055903303|"Uncleddie Oat Chocolate Chip"|1|5.89
0004125300314|"Napoleon Oysters"|3|6.57
0004125300400|"Napoleon Artichoke Hearts"|2|7.58
0004125300601|"Napolean Baby Corn"|3|5.37
0004125300928|"Napolean Garlic Stuffed Olives"|2|7.98
0004125310211|"Napoleon Tri-Color Tortellini"|2|6.58
0004125337100|"Napolean Piqello Peppers"|1|3.99
0004150706600|"Thayers Slippery Elm Lozenges"|1|2.29
0004150880064|"San Pellegrino Limonita Single"|16|8.8
0004150880074|"San Pellegrino Limonita"|1|5.1
0004157004426|"Blue Diamond Almond Nut Thins"|4|11.96
0004157004427|"Bluediamond Hazelnut Thins"|1|2.99
0004157004431|"Bluediamond Almond Thins"|1|2.99
0004157005413|"Blue Diamond Unsweet Almond"|2|5.58
0004157006827|"Blue Diamond Almond Breeze"|1|2.79
0004157006837|"Blue Diamond Chocolate Almond"|3|8.37
0004161700225|"Rumford Baking Powder"|1|2.59
0004161700285|"Rumford Corn Starch"|2|4.18
0004195400009|"ZAND Elderberry Zinc Lozenges"|2|5.78
0004195400014|"Zand Echinacea Zinc Lozenges"|1|2.89
0004195402093|"Zand Quick Digest Roll"|1|1.99
0004217519600|"Blue Sky Blue Energy Drink"|3|6.57
0004217519725|"Blue Sky Black Cherry Soda"|3|2.4
0004217519726|"Blue Sky Organic Ginger Ale"|6|4.8
0004217519727|"Blue Sky Organic Cola"|12|9.6
0004217519728|"Blue Sky Organic Orange Divine"|9|7.2
0004217519729|"Blue Sky Lemon Lime Soda"|3|2.4
0004217519730|"Blue Sky Organic Root Beer"|11|8.8
0004217519801|"Blue Sky Green Tea Soda"|9|5.85
0004217519802|"Blue Sky Imperial Lime"|5|3.25
0004217519803|"Blue Sky White Tea Soda"|13|8.45
0004217519804|"Blue Sky Red Tea Soda"|6|3.9
0004217519851|"blue sky true seltzer"|2|1.1
0004227200010|"Amys California Burgers"|6|28.14
0004227200021|"Amys Broccoli Cheese Pie"|8|23.92
0004227200023|"Amys Shepherds Pie"|1|2.99
0004227200026|"Amys Vegetarian Pot Pie"|4|11.96
0004227200030|"Amys Macaroni & Cheese"|8|27.12
0004227200071|"Amys Bean & Cheddar Burrito"|2|5.58
0004227200072|"Amys Breakfast Burrito"|2|5.58
0004227200101|"Amys Cheese Pizza"|1|7.19
0004227200102|"Amys Spinach Pizza"|4|28.76
0004227200104|"Amys Pesto Broccoli Pizza"|1|8.39
0004227200109|"Amys Mushroom Pizza"|1|7.19
0004227200162|"Amys country Cheddar Bowl"|1|4.99
0004227200163|"Amys Mexican Casserole"|1|4.99
0004227200176|"Amys Pesto Tortellini Bowl"|1|4.99
0004227200261|"Amys Indian Spinach Tofu Wrap"|3|8.37
0004227200282|"Amys Quarter Pound Burgers"|4|23.16
0004227200502|"Amys Lentil Soup"|10|27.9
0004227200503|"Amys No Chicken Noodle Soup"|4|10.76
0004227200504|"Amys Black Bean Soup"|6|16.74
0004227200506|"Amys Cream of Mushroom Soup"|2|5.38
0004227200507|"Amys Minestrone Soup"|2|5.58
0004227200508|"Amys Vegetable Barley Soup"|1|2.69
0004227200510|"Amys Medium Chili"|4|11.56
0004227200512|"Amys Spicy Chili"|2|5.78
0004227200513|"Amys Thai Coconut Soup"|5|13.45
0004227200536|"Amys Tomato Bisque Soup"|1|2.69
0004227200547|"Amys Fire Roasted Veggy Soup"|5|13.45
0004227200550|"Amys Refried Pinto Beans"|4|11.16
0004227200551|"Amys Refried Black Beans"|9|25.11
0004227200701|"Amys Kitchen Tomato Basil"|1|7.29
0004256300118|"Gourmet Artisan Olive Oil"|1|13.29
0004256300130|"Woodstock Farms Mixed Berrys"|2|9.18
0004256300136|"Frozen Organic Red Raspberries"|1|4.59
0004256300225|"Natural Sea Fish Sticks"|1|5.59
0004256300300|"Natural Sea Pink Salmon"|5|14.95
0004256300443|"Organic Baby Corn & Squash"|1|0.89
0004256300449|"Organic Baby Vegetable Turkey"|6|5.34
0004256300600|"Natural Sea Chunk Tuna"|1|1.39
0004256300743|"Woodstk Ketchup"|4|13.56
0004256300763|"Woodstock Farms Frozen Mangos"|2|7.18
0004256300775|"Natural Sea Albacore Tuna"|3|8.37
0004256300977|"Woodstock Farms Peach Slices"|1|4.59
0004256301117|"Woodstock Carrot Orange Mango"|2|7.38
0004257205501|"Radeberger Pilsner 16.9oz"|33|63.27
0004260812519|"Lakewood 12Oz. Pomegranate"|1|2.39
0004260812521|"Lakewood Pomegranate Blueberry"|2|4.78
0004260812575|"Lakewood Lemon Juice"|8|23.92
0004260812576|"Lakewood Lime Juice"|2|7.38
0004260845310|"Lakewood 12.5Oz. Cranberry"|2|5.38
0004260845390|"Lakewood Orange Mango"|1|2.39
0004260846002|"Lakewood Cranberry Lemonade"|3|11.67
0004260847002|"Lakewood Pure Cranberry"|2|20.98
0004260847017|"Lakewood Lemon Ginger Echina."|2|6.58
0004260847019|"Lakewood 12Oz. Pomegranate"|2|9.98
0004260847023|"lakewood Pomegranate Cranberry"|1|4.99
0004319210012|"Nancys Lemon Yogurt 8 oz"|6|6.54
0004319210050|"Nancys Honey Yogurt 16 oz"|7|15.33
0004319210100|"Nancys Honey Yogurt 32 oz"|7|25.13
0004319210401|"Nancys NF Vanilla 32 oz"|4|19.96
0004319210440|"Nancys Org NF Yogurt 64 oz"|2|15.78
0004319210500|"Nancys Org Whole Yogurt 32 oz"|6|26.34
0004319210600|"Nancys Organic LF Yogurt 32 oz"|6|26.34
0004319211510|"Nancys Plain Whole Yogurt 6 oz"|3|4.47
0004319220105|"Nancys Raspberry Kefir 32 oz"|12|47.88
0004319231550|"Nancys Og Cottage Cheese 16Oz"|4|18.76
0004319240510|"Nancys Og Sour Cream 8Oz"|10|21.9
0004319250010|"Nancys Cream Cheese 8 oz"|10|26.9
0004319250510|"Nancys Organic Cream Cheese 8 "|7|23.03
0004319261070|"Nancys Mango Soy 6 oz"|5|5.17
0004319261200|"Nancys Soy Yogurt 32 oz"|5|20.45
0004345402050|"Lightlife Fakin Bacon"|3|14.97
0004345410010|"Lightlife Tofu Pup"|5|22.95
0004345440010|"Lightlife Gimme Lean"|6|29.34
0004375400250|"Solana Gold Apple Sauce"|1|3.39
0004375400725|"Solana Gold 1 Gal. Gravenstein"|2|21.98
0004375407048|"Solana Gold Apple Juice 48oz"|2|9.58
0004375418048|"Solana Gold Autumn Harvest"|1|5.69
0004408203221|"Once Again Crunchy Peanut"|2|10.58
0004408203241|"Once Again Creamy Peanut"|1|5.29
0004408203341|"Once Again Cashew Butter"|2|13.98
0004473820196|"Mae Ploy Yellow Curry Paste"|3|14.97
0004529619101|"Lisanati Almond Cheddar Cheese"|3|10.77
0004698500110|"Quantum Super Lysine+ 90Tabs"|2|19.98
0004698501665|"Quantum Zinc Echinacea Roll"|3|7.47
0004698501771|"Quantum Zinc Elderberry Roll"|1|2.49
0004744591922|"Choice Organic Black Tea"|1|3.39
0004744591931|"Choice Organic Twig Tea"|2|6.78
0004744591932|"Choice Organic Morrocan Mint"|1|3.79
0004744591941|"Choice Organic Bancha Tea"|1|3.79
0004744591942|"Choice Organic Chamomile Tea"|1|3.39
0004744591951|"Choice Organic English Brkfst"|1|3.39
0004744591961|"Choice Organic Peppermint Tea"|5|16.95
0004744591971|"Choice Organic Earl Grey Tea"|2|6.78
0004744591991|"Choice Organic Earl Grey Decaf"|4|17.96
0004834100080|"Swisspers Round Cotton Pad"|2|5.38
0004834194300|"Swisspers Cotton Swabs"|4|7.96
0004848100541|"Sheltons Turkey Chub"|11|40.59
0004848100979|"Sheltons Turkey Patties"|2|9.58
0004848100981|"Sheltons Turkey Links"|2|9.58
0004848100991|"Sheltons Turkey Franks"|5|17.45
0004868720206|"1LB bag salted peanut in shell"|1|3.29
0004878902122|"Diamond Matches 250Ct"|1|1.49
0004956801016|"Vegenaise Original 16oz"|6|28.74
0004956801032|"Vegenaise Original 32Oz"|2|13.98
0004956852010|"FYH Vegan Mozzarella Cheese"|4|16.76
0004956853010|"FYH Vegan Cheddar Cheese"|3|13.37
0004973309101|"Cholula Hot Sauce"|3|7.47
0005052555503|"Sai Baba Nag Champa 40G."|1|3.49
0005138188596|"Aura Cacia Calming Foam Bath"|1|2.99
0005138188597|"Aura Cacia Clearing Foam Bath"|1|2.99
0005138191171|"Aura Cacia Grapeseed Oil 4Oz"|1|4.69
0005165109225|"Maranatha Raw Tahini"|3|17.07
0005165109226|"Maranatha Roasted Tahini"|2|11.38
0005165109232|"Maranatha 16Oz. Smooth Peanut"|1|5.39
0005165109233|"Maranatha 16Oz. Crunchy Peanut"|1|5.39
0005165109235|"Maranatha No-Stir Creamy PB"|4|19.96
0005165109236|"Maranatha No-Stir Crunchy PB"|6|29.94
0005165109291|"Maranatha Creamy Peanut Butter"|4|29.56
0005165109292|"Maranatha Crunchy Peanut"|4|29.56
0005215900201|"Stonyfield Farms Vanilla"|1|4.29
0005219600074|"Yayas Cheese Popcorn"|7|13.93
0005233411653|"Emerald Valley Medium Salsa"|25|84.75
0005233411659|"Emerald Valley Mild Salsa"|7|23.73
0005233411660|"Emerald Valley Hot Salsa"|7|23.73
